Fips,Area,IndCode,Industry,2015
22000,Louisiana,6,"    Mining, quarrying, and oil and gas extraction",11904
22000,Louisiana,7,      Oil and gas extraction,7250
22000,Louisiana,8,      Mining (except oil and gas),508
22000,Louisiana,9,      Support activities for mining,4146
22000,Louisiana,10,    Utilities,3957
22000,Louisiana,11,    Construction,12786
22000,Louisiana,12,    Manufacturing,50238
22000,Louisiana,13,      Durable goods manufacturing,7716
22000,Louisiana,14,        Wood product manufacturing,583
22000,Louisiana,15,        Nonmetallic mineral product manufacturing,680
22000,Louisiana,16,        Primary metal manufacturing,471
22000,Louisiana,17,        Fabricated metal product manufacturing,1942
22000,Louisiana,18,        Machinery manufacturing,1843
22000,Louisiana,19,        Computer and electronic product manufacturing,243
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",150
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",101
22000,Louisiana,22,        Other transportation equipment manufacturing,1355
22000,Louisiana,23,        Furniture and related product manufacturing,70
22000,Louisiana,24,        Miscellaneous manufacturing,277
22000,Louisiana,25,      Nondurable goods manufacturing,42522
22000,Louisiana,26,        Food and beverage and tobacco products manufacturing,2471
22000,Louisiana,27,        Textile mills and textile product mills,85
22000,Louisiana,28,"        Apparel, leather, and allied product manufacturing",18
22000,Louisiana,29,        Paper manufacturing,2015
22000,Louisiana,30,        Printing and related support activities,208
22000,Louisiana,31,        Petroleum and coal products manufacturing,22262
22000,Louisiana,32,        Chemical manufacturing,14988
22000,Louisiana,33,        Plastics and rubber products manufacturing,473
22000,Louisiana,34,    Wholesale trade,12551
22000,Louisiana,35,    Retail trade,15729
22000,Louisiana,36,    Transportation and warehousing,10945
22000,Louisiana,37,      Air transportation,623
22000,Louisiana,38,      Rail transportation,713
22000,Louisiana,39,      Water transportation,2483
22000,Louisiana,40,      Truck transportation,1721
22000,Louisiana,41,      Transit and ground passenger transportation,323
22000,Louisiana,42,      Pipeline transportation,713
22000,Louisiana,43,      Other transportation and support activities,2950
22000,Louisiana,44,      Warehousing and storage,1419
22000,Louisiana,45,    Information,6185
22000,Louisiana,46,      Publishing industries (except Internet),562
22000,Louisiana,47,      Motion picture and sound recording industries,2656
22000,Louisiana,48,      Broadcasting (except Internet) and telecommunications,2693
22000,Louisiana,49,"      Data processing, hosting, and other information services",273
22000,Louisiana,50,"    Finance, insurance, real estate, rental, and leasing",33057
22000,Louisiana,51,      Finance and insurance,8789
22000,Louisiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2914
22000,Louisiana,53,"        Securities, commodity contracts, and other financial investments and related activities",677
22000,Louisiana,54,        Insurance carriers and related activities,4684
22000,Louisiana,55,"        Funds, trusts, and other financial vehicles",515
22000,Louisiana,56,      Real estate and rental and leasing,24268
22000,Louisiana,57,        Real estate,19484
22000,Louisiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4784
22000,Louisiana,59,    Professional and business services,21061
22000,Louisiana,60,"      Professional, scientific, and technical services",11722
22000,Louisiana,61,        Legal services,3331
22000,Louisiana,62,        Computer systems design and related services,865
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",7527
22000,Louisiana,64,      Management of companies and enterprises,2662
22000,Louisiana,65,      Administrative and support and waste management and remediation services,6676
22000,Louisiana,66,        Administrative and support services,5714
22000,Louisiana,67,        Waste management and remediation services,963
22000,Louisiana,68,"    Educational services, health care, and social assistance",18947
22000,Louisiana,69,      Educational services,2086
22000,Louisiana,70,      Health care and social assistance,16861
22000,Louisiana,71,        Ambulatory health care services,8360
22000,Louisiana,72,"        Hospitals, nursing, and residential care facilities",7188
22000,Louisiana,73,        Social assistance,1313
22000,Louisiana,74,"    Arts, entertainment, recreation, accommodation, and food services",10886
22000,Louisiana,75,"      Arts, entertainment, and recreation",2426
22000,Louisiana,76,"        Performing arts, spectator sports, museums, and related activities",1097
22000,Louisiana,77,"        Amusement, gambling, and recreation industries",1328
22000,Louisiana,78,      Accommodation and food services,8460
22000,Louisiana,79,        Accommodation,3081
22000,Louisiana,80,        Food services and drinking places,5379
22000,Louisiana,81,    Other services (except government and government enterprises),5263
22000,Louisiana,82,  Government and government enterprises,26890
22000,Louisiana,83,    Federal civilian,3601
22000,Louisiana,84,    Military,2389
22000,Louisiana,85,    State and local,20900
22000,Louisiana,86,Addenda:,
22000,Louisiana,86,Natural resources and mining,13565
22000,Louisiana,87,Trade,28280
22000,Louisiana,88,Transportation and utilities,14902
22000,Louisiana,89,Private goods-producing industries,76589
22000,Louisiana,90,Private services-providing industries,138580
23000,Maine,1,All industry total,57242
23000,Maine,2,  Private industries,49154
23000,Maine,3,"    Agriculture, forestry, fishing, and hunting",867
23000,Maine,4,      Farms,223
23000,Maine,5,"      Forestry, fishing, and related activities",644
23000,Maine,6,"    Mining, quarrying, and oil and gas extraction",34
23000,Maine,7,      Oil and gas extraction,0
23000,Maine,8,      Mining (except oil and gas),34
23000,Maine,9,      Support activities for mining,0
23000,Maine,10,    Utilities,943
23000,Maine,11,    Construction,2227
23000,Maine,12,    Manufacturing,5405
23000,Maine,13,      Durable goods manufacturing,2729
23000,Maine,14,        Wood product manufacturing,280
23000,Maine,15,        Nonmetallic mineral product manufacturing,113
23000,Maine,16,        Primary metal manufacturing,20
23000,Maine,17,        Fabricated metal product manufacturing,539
23000,Maine,18,        Machinery manufacturing,194
23000,Maine,19,        Computer and electronic product manufacturing,450
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",26
23000,Maine,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",39
23000,Maine,22,        Other transportation equipment manufacturing,837
23000,Maine,23,        Furniture and related product manufacturing,97
23000,Maine,24,        Miscellaneous manufacturing,135
23000,Maine,25,      Nondurable goods manufacturing,2676
23000,Maine,26,        Food and beverage and tobacco products manufacturing,771
23000,Maine,27,        Textile mills and textile product mills,110
23000,Maine,28,"        Apparel, leather, and allied product manufacturing",110
23000,Maine,29,        Paper manufacturing,740
23000,Maine,30,        Printing and related support activities,99
23000,Maine,31,        Petroleum and coal products manufacturing,152
23000,Maine,32,        Chemical manufacturing,453
23000,Maine,33,        Plastics and rubber products manufacturing,241
23000,Maine,34,    Wholesale trade,3215
23000,Maine,35,    Retail trade,4922
23000,Maine,36,    Transportation and warehousing,1329
23000,Maine,37,      Air transportation,66
23000,Maine,38,      Rail transportation,58
23000,Maine,39,      Water transportation,9
23000,Maine,40,      Truck transportation,543
23000,Maine,41,      Transit and ground passenger transportation,108
23000,Maine,42,      Pipeline transportation,24
23000,Maine,43,      Other transportation and support activities,287
23000,Maine,44,      Warehousing and storage,234
23000,Maine,45,    Information,1072
23000,Maine,46,      Publishing industries (except Internet),335
23000,Maine,47,      Motion picture and sound recording industries,61
23000,Maine,48,      Broadcasting (except Internet) and telecommunications,570
23000,Maine,49,"      Data processing, hosting, and other information services",106
23000,Maine,50,"    Finance, insurance, real estate, rental, and leasing",11877
23000,Maine,51,      Finance and insurance,3544
23000,Maine,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1188
23000,Maine,53,"        Securities, commodity contracts, and other financial investments and related activities",258
23000,Maine,54,        Insurance carriers and related activities,2067
23000,Maine,55,"        Funds, trusts, and other financial vehicles",31
23000,Maine,56,      Real estate and rental and leasing,8334
23000,Maine,57,        Real estate,7883
23000,Maine,58,        Rental and leasing services and lessors of nonfinancial intangible assets,450
23000,Maine,59,    Professional and business services,5691
23000,Maine,60,"      Professional, scientific, and technical services",2933
23000,Maine,61,        Legal services,563
23000,Maine,62,        Computer systems design and related services,544
23000,Maine,63,"        Miscellaneous professional, scientific, and technical services",1826
23000,Maine,64,      Management of companies and enterprises,990
23000,Maine,65,      Administrative and support and waste management and remediation services,1768
23000,Maine,66,        Administrative and support services,1598
23000,Maine,67,        Waste management and remediation services,170
23000,Maine,68,"    Educational services, health care, and social assistance",7428
23000,Maine,69,      Educational services,812
23000,Maine,70,      Health care and social assistance,6615
23000,Maine,71,        Ambulatory health care services,2238
23000,Maine,72,"        Hospitals, nursing, and residential care facilities",3732
23000,Maine,73,        Social assistance,646
23000,Maine,74,"    Arts, entertainment, recreation, accommodation, and food services",2821
23000,Maine,75,"      Arts, entertainment, and recreation",561
