Fips,Area,IndCode,Industry,2002
23000,Maine,10,    Utilities,712
23000,Maine,11,    Construction,2049
23000,Maine,12,    Manufacturing,4552
23000,Maine,13,      Durable goods manufacturing,2108
23000,Maine,14,        Wood product manufacturing,358
23000,Maine,15,        Nonmetallic mineral product manufacturing,84
23000,Maine,16,        Primary metal manufacturing,25
23000,Maine,17,        Fabricated metal product manufacturing,308
23000,Maine,18,        Machinery manufacturing,164
23000,Maine,19,        Computer and electronic product manufacturing,307
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",65
23000,Maine,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",75
23000,Maine,22,        Other transportation equipment manufacturing,546
23000,Maine,23,        Furniture and related product manufacturing,71
23000,Maine,24,        Miscellaneous manufacturing,104
23000,Maine,25,      Nondurable goods manufacturing,2444
23000,Maine,26,        Food and beverage and tobacco products manufacturing,416
23000,Maine,27,        Textile mills and textile product mills,138
23000,Maine,28,"        Apparel, leather, and allied product manufacturing",175
23000,Maine,29,        Paper manufacturing,1266
23000,Maine,30,        Printing and related support activities,111
23000,Maine,31,        Petroleum and coal products manufacturing,63
23000,Maine,32,        Chemical manufacturing,135
23000,Maine,33,        Plastics and rubber products manufacturing,141
23000,Maine,34,    Wholesale trade,2084
23000,Maine,35,    Retail trade,3907
23000,Maine,36,    Transportation and warehousing,859
23000,Maine,37,      Air transportation,27
23000,Maine,38,      Rail transportation,38
23000,Maine,39,      Water transportation,14
23000,Maine,40,      Truck transportation,415
23000,Maine,41,      Transit and ground passenger transportation,58
23000,Maine,42,      Pipeline transportation,9
23000,Maine,43,      Other transportation and support activities,198
23000,Maine,44,      Warehousing and storage,101
23000,Maine,45,    Information,1183
23000,Maine,46,      Publishing industries (except Internet),265
23000,Maine,47,      Motion picture and sound recording industries,76
23000,Maine,48,      Broadcasting (except Internet) and telecommunications,699
23000,Maine,49,"      Data processing, hosting, and other information services",143
23000,Maine,50,"    Finance, insurance, real estate, rental, and leasing",8101
23000,Maine,51,      Finance and insurance,2492
23000,Maine,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1123
23000,Maine,53,"        Securities, commodity contracts, and other financial investments and related activities",214
23000,Maine,54,        Insurance carriers and related activities,1154
23000,Maine,55,"        Funds, trusts, and other financial vehicles",2
23000,Maine,56,      Real estate and rental and leasing,5609
23000,Maine,57,        Real estate,5132
23000,Maine,58,        Rental and leasing services and lessors of nonfinancial intangible assets,477
23000,Maine,59,    Professional and business services,3336
23000,Maine,60,"      Professional, scientific, and technical services",1881
23000,Maine,61,        Legal services,405
23000,Maine,62,        Computer systems design and related services,191
23000,Maine,63,"        Miscellaneous professional, scientific, and technical services",1285
23000,Maine,64,      Management of companies and enterprises,527
23000,Maine,65,      Administrative and support and waste management and remediation services,929
23000,Maine,66,        Administrative and support services,809
23000,Maine,67,        Waste management and remediation services,120
23000,Maine,68,"    Educational services, health care, and social assistance",4500
23000,Maine,69,      Educational services,411
23000,Maine,70,      Health care and social assistance,4089
23000,Maine,71,        Ambulatory health care services,1610
23000,Maine,72,"        Hospitals, nursing, and residential care facilities",1998
23000,Maine,73,        Social assistance,482
23000,Maine,74,"    Arts, entertainment, recreation, accommodation, and food services",1736
23000,Maine,75,"      Arts, entertainment, and recreation",340
23000,Maine,76,"        Performing arts, spectator sports, museums, and related activities",139
23000,Maine,77,"        Amusement, gambling, and recreation industries",201
23000,Maine,78,      Accommodation and food services,1395
23000,Maine,79,        Accommodation,433
23000,Maine,80,        Food services and drinking places,962
23000,Maine,81,    Other services (except government and government enterprises),1058
23000,Maine,82,  Government and government enterprises,5645
23000,Maine,83,    Federal civilian,1126
23000,Maine,84,    Military,497
23000,Maine,85,    State and local,4022
23000,Maine,86,Addenda:,
23000,Maine,86,Natural resources and mining,797
23000,Maine,87,Trade,5991
23000,Maine,88,Transportation and utilities,1571
23000,Maine,89,Private goods-producing industries,7398
23000,Maine,90,Private services-providing industries,27476
24000,Maryland,1,All industry total,217004
24000,Maryland,2,  Private industries,173471
24000,Maryland,3,"    Agriculture, forestry, fishing, and hunting",540
24000,Maryland,4,      Farms,446
24000,Maryland,5,"      Forestry, fishing, and related activities",95
24000,Maryland,6,"    Mining, quarrying, and oil and gas extraction",197
24000,Maryland,7,      Oil and gas extraction,8
24000,Maryland,8,      Mining (except oil and gas),181
24000,Maryland,9,      Support activities for mining,8
24000,Maryland,10,    Utilities,2970
24000,Maryland,11,    Construction,11978
24000,Maryland,12,    Manufacturing,15432
24000,Maryland,13,      Durable goods manufacturing,7162
24000,Maryland,14,        Wood product manufacturing,271
24000,Maryland,15,        Nonmetallic mineral product manufacturing,425
24000,Maryland,16,        Primary metal manufacturing,657
24000,Maryland,17,        Fabricated metal product manufacturing,824
24000,Maryland,18,        Machinery manufacturing,1195
24000,Maryland,19,        Computer and electronic product manufacturing,1990
24000,Maryland,20,"        Electrical equipment, appliance, and component manufacturing",132
24000,Maryland,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",551
24000,Maryland,22,        Other transportation equipment manufacturing,550
24000,Maryland,23,        Furniture and related product manufacturing,197
24000,Maryland,24,        Miscellaneous manufacturing,371
24000,Maryland,25,      Nondurable goods manufacturing,8270
24000,Maryland,26,        Food and beverage and tobacco products manufacturing,2409
24000,Maryland,27,        Textile mills and textile product mills,215
24000,Maryland,28,"        Apparel, leather, and allied product manufacturing",161
24000,Maryland,29,        Paper manufacturing,409
24000,Maryland,30,        Printing and related support activities,975
24000,Maryland,31,        Petroleum and coal products manufacturing,259
24000,Maryland,32,        Chemical manufacturing,3063
24000,Maryland,33,        Plastics and rubber products manufacturing,778
24000,Maryland,34,    Wholesale trade,10552
24000,Maryland,35,    Retail trade,14256
24000,Maryland,36,    Transportation and warehousing,4399
24000,Maryland,37,      Air transportation,464
24000,Maryland,38,      Rail transportation,142
24000,Maryland,39,      Water transportation,78
24000,Maryland,40,      Truck transportation,1133
24000,Maryland,41,      Transit and ground passenger transportation,548
24000,Maryland,42,      Pipeline transportation,8
24000,Maryland,43,      Other transportation and support activities,1366
24000,Maryland,44,      Warehousing and storage,661
24000,Maryland,45,    Information,8825
24000,Maryland,46,      Publishing industries (except Internet),1502
24000,Maryland,47,      Motion picture and sound recording industries,371
24000,Maryland,48,      Broadcasting (except Internet) and telecommunications,5854
24000,Maryland,49,"      Data processing, hosting, and other information services",1099
24000,Maryland,50,"    Finance, insurance, real estate, rental, and leasing",45705
24000,Maryland,51,      Finance and insurance,12791
24000,Maryland,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5199
24000,Maryland,53,"        Securities, commodity contracts, and other financial investments and related activities",2455
24000,Maryland,54,        Insurance carriers and related activities,4832
24000,Maryland,55,"        Funds, trusts, and other financial vehicles",305
24000,Maryland,56,      Real estate and rental and leasing,32914
24000,Maryland,57,        Real estate,30044
24000,Maryland,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2870
24000,Maryland,59,    Professional and business services,27345
24000,Maryland,60,"      Professional, scientific, and technical services",20418
24000,Maryland,61,        Legal services,2365
24000,Maryland,62,        Computer systems design and related services,4766
24000,Maryland,63,"        Miscellaneous professional, scientific, and technical services",13287
24000,Maryland,64,      Management of companies and enterprises,785
24000,Maryland,65,      Administrative and support and waste management and remediation services,6142
24000,Maryland,66,        Administrative and support services,5607
24000,Maryland,67,        Waste management and remediation services,535
24000,Maryland,68,"    Educational services, health care, and social assistance",17132
24000,Maryland,69,      Educational services,2629
24000,Maryland,70,      Health care and social assistance,14504
24000,Maryland,71,        Ambulatory health care services,6554
24000,Maryland,72,"        Hospitals, nursing, and residential care facilities",6524
24000,Maryland,73,        Social assistance,1426
24000,Maryland,74,"    Arts, entertainment, recreation, accommodation, and food services",8300
24000,Maryland,75,"      Arts, entertainment, and recreation",1418
24000,Maryland,76,"        Performing arts, spectator sports, museums, and related activities",697
24000,Maryland,77,"        Amusement, gambling, and recreation industries",721
