Fips,Area,IndCode,Industry,2007
21000,Kentucky,41,      Transit and ground passenger transportation,142
21000,Kentucky,42,      Pipeline transportation,150
21000,Kentucky,43,      Other transportation and support activities,2584
21000,Kentucky,44,      Warehousing and storage,915
21000,Kentucky,45,    Information,4361
21000,Kentucky,46,      Publishing industries (except Internet),846
21000,Kentucky,47,      Motion picture and sound recording industries,111
21000,Kentucky,48,      Broadcasting (except Internet) and telecommunications,2894
21000,Kentucky,49,"      Data processing, hosting, and other information services",510
21000,Kentucky,50,"    Finance, insurance, real estate, rental, and leasing",21639
21000,Kentucky,51,      Finance and insurance,7571
21000,Kentucky,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3387
21000,Kentucky,53,"        Securities, commodity contracts, and other financial investments and related activities",608
21000,Kentucky,54,        Insurance carriers and related activities,3339
21000,Kentucky,55,"        Funds, trusts, and other financial vehicles",238
21000,Kentucky,56,      Real estate and rental and leasing,14068
21000,Kentucky,57,        Real estate,12827
21000,Kentucky,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1242
21000,Kentucky,59,    Professional and business services,11845
21000,Kentucky,60,"      Professional, scientific, and technical services",5704
21000,Kentucky,61,        Legal services,1292
21000,Kentucky,62,        Computer systems design and related services,899
21000,Kentucky,63,"        Miscellaneous professional, scientific, and technical services",3514
21000,Kentucky,64,      Management of companies and enterprises,2315
21000,Kentucky,65,      Administrative and support and waste management and remediation services,3826
21000,Kentucky,66,        Administrative and support services,3469
21000,Kentucky,67,        Waste management and remediation services,357
21000,Kentucky,68,"    Educational services, health care, and social assistance",12465
21000,Kentucky,69,      Educational services,832
21000,Kentucky,70,      Health care and social assistance,11633
21000,Kentucky,71,        Ambulatory health care services,5512
21000,Kentucky,72,"        Hospitals, nursing, and residential care facilities",5366
21000,Kentucky,73,        Social assistance,756
21000,Kentucky,74,"    Arts, entertainment, recreation, accommodation, and food services",5336
21000,Kentucky,75,"      Arts, entertainment, and recreation",772
21000,Kentucky,76,"        Performing arts, spectator sports, museums, and related activities",373
21000,Kentucky,77,"        Amusement, gambling, and recreation industries",399
21000,Kentucky,78,      Accommodation and food services,4564
21000,Kentucky,79,        Accommodation,1250
21000,Kentucky,80,        Food services and drinking places,3314
21000,Kentucky,81,    Other services (except government and government enterprises),3427
21000,Kentucky,82,  Government and government enterprises,23453
21000,Kentucky,83,    Federal civilian,3800
21000,Kentucky,84,    Military,3660
21000,Kentucky,85,    State and local,15992
21000,Kentucky,86,Addenda:,
21000,Kentucky,86,Natural resources and mining,6860
21000,Kentucky,87,Trade,20219
21000,Kentucky,88,Transportation and utilities,9800
21000,Kentucky,89,Private goods-producing industries,42896
21000,Kentucky,90,Private services-providing industries,89092
22000,Louisiana,1,All industry total,209455
22000,Louisiana,2,  Private industries,186803
22000,Louisiana,3,"    Agriculture, forestry, fishing, and hunting",1578
22000,Louisiana,4,      Farms,1124
22000,Louisiana,5,"      Forestry, fishing, and related activities",454
22000,Louisiana,6,"    Mining, quarrying, and oil and gas extraction",21131
22000,Louisiana,7,      Oil and gas extraction,14810
22000,Louisiana,8,      Mining (except oil and gas),303
22000,Louisiana,9,      Support activities for mining,6018
22000,Louisiana,10,    Utilities,3992
22000,Louisiana,11,    Construction,11325
22000,Louisiana,12,    Manufacturing,47454
22000,Louisiana,13,      Durable goods manufacturing,8224
22000,Louisiana,14,        Wood product manufacturing,430
22000,Louisiana,15,        Nonmetallic mineral product manufacturing,531
22000,Louisiana,16,        Primary metal manufacturing,389
22000,Louisiana,17,        Fabricated metal product manufacturing,1783
22000,Louisiana,18,        Machinery manufacturing,1705
22000,Louisiana,19,        Computer and electronic product manufacturing,202
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",92
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",904
22000,Louisiana,22,        Other transportation equipment manufacturing,1845
22000,Louisiana,23,        Furniture and related product manufacturing,78
22000,Louisiana,24,        Miscellaneous manufacturing,266
22000,Louisiana,25,      Nondurable goods manufacturing,39230
22000,Louisiana,26,        Food and beverage and tobacco products manufacturing,1751
22000,Louisiana,27,        Textile mills and textile product mills,55
22000,Louisiana,28,"        Apparel, leather, and allied product manufacturing",23
22000,Louisiana,29,        Paper manufacturing,1641
22000,Louisiana,30,        Printing and related support activities,177
22000,Louisiana,31,        Petroleum and coal products manufacturing,24333
22000,Louisiana,32,        Chemical manufacturing,10780
22000,Louisiana,33,        Plastics and rubber products manufacturing,469
22000,Louisiana,34,    Wholesale trade,10107
22000,Louisiana,35,    Retail trade,14112
22000,Louisiana,36,    Transportation and warehousing,7855
22000,Louisiana,37,      Air transportation,383
22000,Louisiana,38,      Rail transportation,468
22000,Louisiana,39,      Water transportation,1603
22000,Louisiana,40,      Truck transportation,1517
22000,Louisiana,41,      Transit and ground passenger transportation,149
22000,Louisiana,42,      Pipeline transportation,580
22000,Louisiana,43,      Other transportation and support activities,2612
22000,Louisiana,44,      Warehousing and storage,543
22000,Louisiana,45,    Information,4682
22000,Louisiana,46,      Publishing industries (except Internet),612
22000,Louisiana,47,      Motion picture and sound recording industries,991
22000,Louisiana,48,      Broadcasting (except Internet) and telecommunications,2919
22000,Louisiana,49,"      Data processing, hosting, and other information services",160
22000,Louisiana,50,"    Finance, insurance, real estate, rental, and leasing",24156
22000,Louisiana,51,      Finance and insurance,6901
22000,Louisiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3324
22000,Louisiana,53,"        Securities, commodity contracts, and other financial investments and related activities",535
22000,Louisiana,54,        Insurance carriers and related activities,2893
22000,Louisiana,55,"        Funds, trusts, and other financial vehicles",149
22000,Louisiana,56,      Real estate and rental and leasing,17255
22000,Louisiana,57,        Real estate,12963
22000,Louisiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4292
22000,Louisiana,59,    Professional and business services,15310
22000,Louisiana,60,"      Professional, scientific, and technical services",8262
22000,Louisiana,61,        Legal services,2521
22000,Louisiana,62,        Computer systems design and related services,598
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",5143
22000,Louisiana,64,      Management of companies and enterprises,2083
22000,Louisiana,65,      Administrative and support and waste management and remediation services,4965
22000,Louisiana,66,        Administrative and support services,4286
22000,Louisiana,67,        Waste management and remediation services,679
22000,Louisiana,68,"    Educational services, health care, and social assistance",12689
22000,Louisiana,69,      Educational services,1337
22000,Louisiana,70,      Health care and social assistance,11352
22000,Louisiana,71,        Ambulatory health care services,5768
22000,Louisiana,72,"        Hospitals, nursing, and residential care facilities",4699
22000,Louisiana,73,        Social assistance,885
22000,Louisiana,74,"    Arts, entertainment, recreation, accommodation, and food services",8093
22000,Louisiana,75,"      Arts, entertainment, and recreation",2320
22000,Louisiana,76,"        Performing arts, spectator sports, museums, and related activities",845
22000,Louisiana,77,"        Amusement, gambling, and recreation industries",1475
22000,Louisiana,78,      Accommodation and food services,5773
22000,Louisiana,79,        Accommodation,1994
22000,Louisiana,80,        Food services and drinking places,3778
22000,Louisiana,81,    Other services (except government and government enterprises),4321
22000,Louisiana,82,  Government and government enterprises,22652
22000,Louisiana,83,    Federal civilian,3210
22000,Louisiana,84,    Military,2211
22000,Louisiana,85,    State and local,17230
22000,Louisiana,86,Addenda:,
22000,Louisiana,86,Natural resources and mining,22709
22000,Louisiana,87,Trade,24219
22000,Louisiana,88,Transportation and utilities,11847
22000,Louisiana,89,Private goods-producing industries,81487
22000,Louisiana,90,Private services-providing industries,105316
23000,Maine,1,All industry total,49452
23000,Maine,2,  Private industries,42331
23000,Maine,3,"    Agriculture, forestry, fishing, and hunting",781
23000,Maine,4,      Farms,318
23000,Maine,5,"      Forestry, fishing, and related activities",463
23000,Maine,6,"    Mining, quarrying, and oil and gas extraction",12
23000,Maine,7,      Oil and gas extraction,2
23000,Maine,8,      Mining (except oil and gas),9
23000,Maine,9,      Support activities for mining,0
23000,Maine,10,    Utilities,935
23000,Maine,11,    Construction,2462
23000,Maine,12,    Manufacturing,5484
23000,Maine,13,      Durable goods manufacturing,2530
23000,Maine,14,        Wood product manufacturing,333
23000,Maine,15,        Nonmetallic mineral product manufacturing,106
23000,Maine,16,        Primary metal manufacturing,25
23000,Maine,17,        Fabricated metal product manufacturing,481
23000,Maine,18,        Machinery manufacturing,163
23000,Maine,19,        Computer and electronic product manufacturing,332
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",53
