Fips,Area,IndCode,Industry,2014
22000,Louisiana,19,        Computer and electronic product manufacturing,234
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",178
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",98
22000,Louisiana,22,        Other transportation equipment manufacturing,1434
22000,Louisiana,23,        Furniture and related product manufacturing,66
22000,Louisiana,24,        Miscellaneous manufacturing,260
22000,Louisiana,25,      Nondurable goods manufacturing,45363
22000,Louisiana,26,        Food and beverage and tobacco products manufacturing,2070
22000,Louisiana,27,        Textile mills and textile product mills,78
22000,Louisiana,28,"        Apparel, leather, and allied product manufacturing",20
22000,Louisiana,29,        Paper manufacturing,1868
22000,Louisiana,30,        Printing and related support activities,219
22000,Louisiana,31,        Petroleum and coal products manufacturing,25333
22000,Louisiana,32,        Chemical manufacturing,15362
22000,Louisiana,33,        Plastics and rubber products manufacturing,413
22000,Louisiana,34,    Wholesale trade,12267
22000,Louisiana,35,    Retail trade,14871
22000,Louisiana,36,    Transportation and warehousing,11092
22000,Louisiana,37,      Air transportation,587
22000,Louisiana,38,      Rail transportation,721
22000,Louisiana,39,      Water transportation,2832
22000,Louisiana,40,      Truck transportation,1600
22000,Louisiana,41,      Transit and ground passenger transportation,308
22000,Louisiana,42,      Pipeline transportation,812
22000,Louisiana,43,      Other transportation and support activities,3102
22000,Louisiana,44,      Warehousing and storage,1131
22000,Louisiana,45,    Information,5377
22000,Louisiana,46,      Publishing industries (except Internet),471
22000,Louisiana,47,      Motion picture and sound recording industries,2140
22000,Louisiana,48,      Broadcasting (except Internet) and telecommunications,2569
22000,Louisiana,49,"      Data processing, hosting, and other information services",196
22000,Louisiana,50,"    Finance, insurance, real estate, rental, and leasing",31433
22000,Louisiana,51,      Finance and insurance,8135
22000,Louisiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2771
22000,Louisiana,53,"        Securities, commodity contracts, and other financial investments and related activities",638
22000,Louisiana,54,        Insurance carriers and related activities,4055
22000,Louisiana,55,"        Funds, trusts, and other financial vehicles",671
22000,Louisiana,56,      Real estate and rental and leasing,23299
22000,Louisiana,57,        Real estate,18347
22000,Louisiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4952
22000,Louisiana,59,    Professional and business services,19827
22000,Louisiana,60,"      Professional, scientific, and technical services",10980
22000,Louisiana,61,        Legal services,3140
22000,Louisiana,62,        Computer systems design and related services,746
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",7094
22000,Louisiana,64,      Management of companies and enterprises,2752
22000,Louisiana,65,      Administrative and support and waste management and remediation services,6095
22000,Louisiana,66,        Administrative and support services,5188
22000,Louisiana,67,        Waste management and remediation services,907
22000,Louisiana,68,"    Educational services, health care, and social assistance",17622
22000,Louisiana,69,      Educational services,2020
22000,Louisiana,70,      Health care and social assistance,15602
22000,Louisiana,71,        Ambulatory health care services,7699
22000,Louisiana,72,"        Hospitals, nursing, and residential care facilities",6666
22000,Louisiana,73,        Social assistance,1237
22000,Louisiana,74,"    Arts, entertainment, recreation, accommodation, and food services",9835
22000,Louisiana,75,"      Arts, entertainment, and recreation",2242
22000,Louisiana,76,"        Performing arts, spectator sports, museums, and related activities",1066
22000,Louisiana,77,"        Amusement, gambling, and recreation industries",1176
22000,Louisiana,78,      Accommodation and food services,7593
22000,Louisiana,79,        Accommodation,2658
22000,Louisiana,80,        Food services and drinking places,4935
22000,Louisiana,81,    Other services (except government and government enterprises),4995
22000,Louisiana,82,  Government and government enterprises,26221
22000,Louisiana,83,    Federal civilian,3461
22000,Louisiana,84,    Military,2484
22000,Louisiana,85,    State and local,20276
22000,Louisiana,86,Addenda:,
22000,Louisiana,86,Natural resources and mining,20203
22000,Louisiana,87,Trade,27138
22000,Louisiana,88,Transportation and utilities,15121
22000,Louisiana,89,Private goods-producing industries,86077
22000,Louisiana,90,Private services-providing industries,131349
23000,Maine,1,All industry total,55456
23000,Maine,2,  Private industries,47574
23000,Maine,3,"    Agriculture, forestry, fishing, and hunting",823
23000,Maine,4,      Farms,275
23000,Maine,5,"      Forestry, fishing, and related activities",548
23000,Maine,6,"    Mining, quarrying, and oil and gas extraction",28
23000,Maine,7,      Oil and gas extraction,0
23000,Maine,8,      Mining (except oil and gas),26
23000,Maine,9,      Support activities for mining,2
23000,Maine,10,    Utilities,940
23000,Maine,11,    Construction,2134
23000,Maine,12,    Manufacturing,5552
23000,Maine,13,      Durable goods manufacturing,2725
23000,Maine,14,        Wood product manufacturing,328
23000,Maine,15,        Nonmetallic mineral product manufacturing,93
23000,Maine,16,        Primary metal manufacturing,18
23000,Maine,17,        Fabricated metal product manufacturing,538
23000,Maine,18,        Machinery manufacturing,210
23000,Maine,19,        Computer and electronic product manufacturing,500
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",23
23000,Maine,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",39
23000,Maine,22,        Other transportation equipment manufacturing,753
23000,Maine,23,        Furniture and related product manufacturing,85
23000,Maine,24,        Miscellaneous manufacturing,138
23000,Maine,25,      Nondurable goods manufacturing,2827
23000,Maine,26,        Food and beverage and tobacco products manufacturing,793
23000,Maine,27,        Textile mills and textile product mills,101
23000,Maine,28,"        Apparel, leather, and allied product manufacturing",104
23000,Maine,29,        Paper manufacturing,819
23000,Maine,30,        Printing and related support activities,97
23000,Maine,31,        Petroleum and coal products manufacturing,142
23000,Maine,32,        Chemical manufacturing,562
23000,Maine,33,        Plastics and rubber products manufacturing,210
23000,Maine,34,    Wholesale trade,3109
23000,Maine,35,    Retail trade,4635
23000,Maine,36,    Transportation and warehousing,1276
23000,Maine,37,      Air transportation,56
23000,Maine,38,      Rail transportation,56
23000,Maine,39,      Water transportation,10
23000,Maine,40,      Truck transportation,511
23000,Maine,41,      Transit and ground passenger transportation,106
23000,Maine,42,      Pipeline transportation,26
23000,Maine,43,      Other transportation and support activities,272
23000,Maine,44,      Warehousing and storage,240
23000,Maine,45,    Information,983
23000,Maine,46,      Publishing industries (except Internet),312
23000,Maine,47,      Motion picture and sound recording industries,58
23000,Maine,48,      Broadcasting (except Internet) and telecommunications,520
23000,Maine,49,"      Data processing, hosting, and other information services",93
23000,Maine,50,"    Finance, insurance, real estate, rental, and leasing",11554
23000,Maine,51,      Finance and insurance,3203
23000,Maine,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1149
23000,Maine,53,"        Securities, commodity contracts, and other financial investments and related activities",244
23000,Maine,54,        Insurance carriers and related activities,1786
23000,Maine,55,"        Funds, trusts, and other financial vehicles",24
23000,Maine,56,      Real estate and rental and leasing,8351
23000,Maine,57,        Real estate,7911
23000,Maine,58,        Rental and leasing services and lessors of nonfinancial intangible assets,440
23000,Maine,59,    Professional and business services,5459
23000,Maine,60,"      Professional, scientific, and technical services",2787
23000,Maine,61,        Legal services,542
23000,Maine,62,        Computer systems design and related services,474
23000,Maine,63,"        Miscellaneous professional, scientific, and technical services",1771
23000,Maine,64,      Management of companies and enterprises,961
23000,Maine,65,      Administrative and support and waste management and remediation services,1711
23000,Maine,66,        Administrative and support services,1548
23000,Maine,67,        Waste management and remediation services,163
23000,Maine,68,"    Educational services, health care, and social assistance",7154
23000,Maine,69,      Educational services,784
23000,Maine,70,      Health care and social assistance,6370
23000,Maine,71,        Ambulatory health care services,2168
23000,Maine,72,"        Hospitals, nursing, and residential care facilities",3569
23000,Maine,73,        Social assistance,633
23000,Maine,74,"    Arts, entertainment, recreation, accommodation, and food services",2666
23000,Maine,75,"      Arts, entertainment, and recreation",546
23000,Maine,76,"        Performing arts, spectator sports, museums, and related activities",210
23000,Maine,77,"        Amusement, gambling, and recreation industries",336
23000,Maine,78,      Accommodation and food services,2120
23000,Maine,79,        Accommodation,725
23000,Maine,80,        Food services and drinking places,1395
23000,Maine,81,    Other services (except government and government enterprises),1260
23000,Maine,82,  Government and government enterprises,7882
23000,Maine,83,    Federal civilian,1688
23000,Maine,84,    Military,588
23000,Maine,85,    State and local,5606
23000,Maine,86,Addenda:,
23000,Maine,86,Natural resources and mining,851
