Fips,Area,IndCode,Industry,2000
25000,Massachusetts,28,"        Apparel, leather, and allied product manufacturing",571
25000,Massachusetts,29,        Paper manufacturing,1368
25000,Massachusetts,30,        Printing and related support activities,1164
25000,Massachusetts,31,        Petroleum and coal products manufacturing,199
25000,Massachusetts,32,        Chemical manufacturing,3390
25000,Massachusetts,33,        Plastics and rubber products manufacturing,1755
25000,Massachusetts,34,    Wholesale trade,17828
25000,Massachusetts,35,    Retail trade,15148
25000,Massachusetts,36,    Transportation and warehousing,5182
25000,Massachusetts,37,      Air transportation,946
25000,Massachusetts,38,      Rail transportation,221
25000,Massachusetts,39,      Water transportation,97
25000,Massachusetts,40,      Truck transportation,1384
25000,Massachusetts,41,      Transit and ground passenger transportation,763
25000,Massachusetts,42,      Pipeline transportation,8
25000,Massachusetts,43,      Other transportation and support activities,1232
25000,Massachusetts,44,      Warehousing and storage,531
25000,Massachusetts,45,    Information,12513
25000,Massachusetts,46,      Publishing industries (except Internet),6208
25000,Massachusetts,47,      Motion picture and sound recording industries,541
25000,Massachusetts,48,      Broadcasting (except Internet) and telecommunications,5069
25000,Massachusetts,49,"      Data processing, hosting, and other information services",695
25000,Massachusetts,50,"    Finance, insurance, real estate, rental, and leasing",66852
25000,Massachusetts,51,      Finance and insurance,29992
25000,Massachusetts,52,"        Monetary Authorities- central bank, credit intermediation, and related services",9755
25000,Massachusetts,53,"        Securities, commodity contracts, and other financial investments and related activities",8969
25000,Massachusetts,54,        Insurance carriers and related activities,10700
25000,Massachusetts,55,"        Funds, trusts, and other financial vehicles",568
25000,Massachusetts,56,      Real estate and rental and leasing,36860
25000,Massachusetts,57,        Real estate,34556
25000,Massachusetts,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2304
25000,Massachusetts,59,    Professional and business services,42150
25000,Massachusetts,60,"      Professional, scientific, and technical services",27890
25000,Massachusetts,61,        Legal services,4116
25000,Massachusetts,62,        Computer systems design and related services,6079
25000,Massachusetts,63,"        Miscellaneous professional, scientific, and technical services",17696
25000,Massachusetts,64,      Management of companies and enterprises,6183
25000,Massachusetts,65,      Administrative and support and waste management and remediation services,8077
25000,Massachusetts,66,        Administrative and support services,7371
25000,Massachusetts,67,        Waste management and remediation services,706
25000,Massachusetts,68,"    Educational services, health care, and social assistance",26540
25000,Massachusetts,69,      Educational services,6382
25000,Massachusetts,70,      Health care and social assistance,20158
25000,Massachusetts,71,        Ambulatory health care services,8097
25000,Massachusetts,72,"        Hospitals, nursing, and residential care facilities",9938
25000,Massachusetts,73,        Social assistance,2123
25000,Massachusetts,74,"    Arts, entertainment, recreation, accommodation, and food services",9436
25000,Massachusetts,75,"      Arts, entertainment, and recreation",2179
25000,Massachusetts,76,"        Performing arts, spectator sports, museums, and related activities",1176
25000,Massachusetts,77,"        Amusement, gambling, and recreation industries",1003
25000,Massachusetts,78,      Accommodation and food services,7257
25000,Massachusetts,79,        Accommodation,1907
25000,Massachusetts,80,        Food services and drinking places,5350
25000,Massachusetts,81,    Other services (except government and government enterprises),6900
25000,Massachusetts,82,  Government and government enterprises,30375
25000,Massachusetts,83,    Federal civilian,5417
25000,Massachusetts,84,    Military,4888
25000,Massachusetts,85,    State and local,20070
25000,Massachusetts,86,Addenda:,
25000,Massachusetts,86,Natural resources and mining,787
25000,Massachusetts,87,Trade,32977
25000,Massachusetts,88,Transportation and utilities,8461
25000,Massachusetts,89,Private goods-producing industries,53485
25000,Massachusetts,90,Private services-providing industries,205828
26000,Michigan,1,All industry total,351621
26000,Michigan,2,  Private industries,313960
26000,Michigan,3,"    Agriculture, forestry, fishing, and hunting",1587
26000,Michigan,4,      Farms,1289
26000,Michigan,5,"      Forestry, fishing, and related activities",299
26000,Michigan,6,"    Mining, quarrying, and oil and gas extraction",626
26000,Michigan,7,      Oil and gas extraction,85
26000,Michigan,8,      Mining (except oil and gas),437
26000,Michigan,9,      Support activities for mining,103
26000,Michigan,10,    Utilities,5965
26000,Michigan,11,    Construction,15907
26000,Michigan,12,    Manufacturing,86399
26000,Michigan,13,      Durable goods manufacturing,71308
26000,Michigan,14,        Wood product manufacturing,774
26000,Michigan,15,        Nonmetallic mineral product manufacturing,1908
26000,Michigan,16,        Primary metal manufacturing,2477
26000,Michigan,17,        Fabricated metal product manufacturing,6860
26000,Michigan,18,        Machinery manufacturing,6563
26000,Michigan,19,        Computer and electronic product manufacturing,1409
26000,Michigan,20,"        Electrical equipment, appliance, and component manufacturing",1177
26000,Michigan,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",44063
26000,Michigan,22,        Other transportation equipment manufacturing,922
26000,Michigan,23,        Furniture and related product manufacturing,3347
26000,Michigan,24,        Miscellaneous manufacturing,1807
26000,Michigan,25,      Nondurable goods manufacturing,15091
26000,Michigan,26,        Food and beverage and tobacco products manufacturing,3379
26000,Michigan,27,        Textile mills and textile product mills,144
26000,Michigan,28,"        Apparel, leather, and allied product manufacturing",181
26000,Michigan,29,        Paper manufacturing,1829
26000,Michigan,30,        Printing and related support activities,1233
26000,Michigan,31,        Petroleum and coal products manufacturing,435
26000,Michigan,32,        Chemical manufacturing,4385
26000,Michigan,33,        Plastics and rubber products manufacturing,3504
26000,Michigan,34,    Wholesale trade,20848
26000,Michigan,35,    Retail trade,23588
26000,Michigan,36,    Transportation and warehousing,8239
26000,Michigan,37,      Air transportation,1732
26000,Michigan,38,      Rail transportation,444
26000,Michigan,39,      Water transportation,58
26000,Michigan,40,      Truck transportation,2884
26000,Michigan,41,      Transit and ground passenger transportation,180
26000,Michigan,42,      Pipeline transportation,254
26000,Michigan,43,      Other transportation and support activities,1639
26000,Michigan,44,      Warehousing and storage,1049
26000,Michigan,45,    Information,8968
26000,Michigan,46,      Publishing industries (except Internet),3210
26000,Michigan,47,      Motion picture and sound recording industries,568
26000,Michigan,48,      Broadcasting (except Internet) and telecommunications,4859
26000,Michigan,49,"      Data processing, hosting, and other information services",331
26000,Michigan,50,"    Finance, insurance, real estate, rental, and leasing",55842
26000,Michigan,51,      Finance and insurance,16425
26000,Michigan,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6432
26000,Michigan,53,"        Securities, commodity contracts, and other financial investments and related activities",1264
26000,Michigan,54,        Insurance carriers and related activities,7538
26000,Michigan,55,"        Funds, trusts, and other financial vehicles",1191
26000,Michigan,56,      Real estate and rental and leasing,39417
26000,Michigan,57,        Real estate,36441
26000,Michigan,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2977
26000,Michigan,59,    Professional and business services,45138
26000,Michigan,60,"      Professional, scientific, and technical services",25645
26000,Michigan,61,        Legal services,3148
26000,Michigan,62,        Computer systems design and related services,3845
26000,Michigan,63,"        Miscellaneous professional, scientific, and technical services",18652
26000,Michigan,64,      Management of companies and enterprises,8818
26000,Michigan,65,      Administrative and support and waste management and remediation services,10675
26000,Michigan,66,        Administrative and support services,9678
26000,Michigan,67,        Waste management and remediation services,997
26000,Michigan,68,"    Educational services, health care, and social assistance",22435
26000,Michigan,69,      Educational services,1621
26000,Michigan,70,      Health care and social assistance,20814
26000,Michigan,71,        Ambulatory health care services,9326
26000,Michigan,72,"        Hospitals, nursing, and residential care facilities",10027
26000,Michigan,73,        Social assistance,1460
26000,Michigan,74,"    Arts, entertainment, recreation, accommodation, and food services",9987
26000,Michigan,75,"      Arts, entertainment, and recreation",2899
26000,Michigan,76,"        Performing arts, spectator sports, museums, and related activities",946
26000,Michigan,77,"        Amusement, gambling, and recreation industries",1954
26000,Michigan,78,      Accommodation and food services,7087
26000,Michigan,79,        Accommodation,1357
26000,Michigan,80,        Food services and drinking places,5730
26000,Michigan,81,    Other services (except government and government enterprises),8432
26000,Michigan,82,  Government and government enterprises,37661
26000,Michigan,83,    Federal civilian,4732
