Fips,Area,IndCode,Industry,2010
21000,Kentucky,22,        Other transportation equipment manufacturing,606
21000,Kentucky,23,        Furniture and related product manufacturing,206
21000,Kentucky,24,        Miscellaneous manufacturing,340
21000,Kentucky,25,      Nondurable goods manufacturing,14220
21000,Kentucky,26,        Food and beverage and tobacco products manufacturing,5723
21000,Kentucky,27,        Textile mills and textile product mills,115
21000,Kentucky,28,"        Apparel, leather, and allied product manufacturing",107
21000,Kentucky,29,        Paper manufacturing,1369
21000,Kentucky,30,        Printing and related support activities,893
21000,Kentucky,31,        Petroleum and coal products manufacturing,1343
21000,Kentucky,32,        Chemical manufacturing,3522
21000,Kentucky,33,        Plastics and rubber products manufacturing,1148
21000,Kentucky,34,    Wholesale trade,10489
21000,Kentucky,35,    Retail trade,10006
21000,Kentucky,36,    Transportation and warehousing,7457
21000,Kentucky,37,      Air transportation,533
21000,Kentucky,38,      Rail transportation,626
21000,Kentucky,39,      Water transportation,367
21000,Kentucky,40,      Truck transportation,1659
21000,Kentucky,41,      Transit and ground passenger transportation,140
21000,Kentucky,42,      Pipeline transportation,191
21000,Kentucky,43,      Other transportation and support activities,2970
21000,Kentucky,44,      Warehousing and storage,971
21000,Kentucky,45,    Information,5381
21000,Kentucky,46,      Publishing industries (except Internet),758
21000,Kentucky,47,      Motion picture and sound recording industries,133
21000,Kentucky,48,      Broadcasting (except Internet) and telecommunications,3960
21000,Kentucky,49,"      Data processing, hosting, and other information services",530
21000,Kentucky,50,"    Finance, insurance, real estate, rental, and leasing",23540
21000,Kentucky,51,      Finance and insurance,7064
21000,Kentucky,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2790
21000,Kentucky,53,"        Securities, commodity contracts, and other financial investments and related activities",740
21000,Kentucky,54,        Insurance carriers and related activities,3400
21000,Kentucky,55,"        Funds, trusts, and other financial vehicles",133
21000,Kentucky,56,      Real estate and rental and leasing,16475
21000,Kentucky,57,        Real estate,15310
21000,Kentucky,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1166
21000,Kentucky,59,    Professional and business services,12932
21000,Kentucky,60,"      Professional, scientific, and technical services",6318
21000,Kentucky,61,        Legal services,1366
21000,Kentucky,62,        Computer systems design and related services,1033
21000,Kentucky,63,"        Miscellaneous professional, scientific, and technical services",3919
21000,Kentucky,64,      Management of companies and enterprises,2407
21000,Kentucky,65,      Administrative and support and waste management and remediation services,4207
21000,Kentucky,66,        Administrative and support services,3673
21000,Kentucky,67,        Waste management and remediation services,534
21000,Kentucky,68,"    Educational services, health care, and social assistance",14306
21000,Kentucky,69,      Educational services,1028
21000,Kentucky,70,      Health care and social assistance,13278
21000,Kentucky,71,        Ambulatory health care services,6167
21000,Kentucky,72,"        Hospitals, nursing, and residential care facilities",6242
21000,Kentucky,73,        Social assistance,869
21000,Kentucky,74,"    Arts, entertainment, recreation, accommodation, and food services",5274
21000,Kentucky,75,"      Arts, entertainment, and recreation",737
21000,Kentucky,76,"        Performing arts, spectator sports, museums, and related activities",359
21000,Kentucky,77,"        Amusement, gambling, and recreation industries",378
21000,Kentucky,78,      Accommodation and food services,4537
21000,Kentucky,79,        Accommodation,727
21000,Kentucky,80,        Food services and drinking places,3810
21000,Kentucky,81,    Other services (except government and government enterprises),3615
21000,Kentucky,82,  Government and government enterprises,26828
21000,Kentucky,83,    Federal civilian,4226
21000,Kentucky,84,    Military,4751
21000,Kentucky,85,    State and local,17851
21000,Kentucky,86,Addenda:,
21000,Kentucky,86,Natural resources and mining,8458
21000,Kentucky,87,Trade,20495
21000,Kentucky,88,Transportation and utilities,10583
21000,Kentucky,89,Private goods-producing industries,43020
21000,Kentucky,90,Private services-providing industries,96126
22000,Louisiana,1,All industry total,232596
22000,Louisiana,2,  Private industries,205692
22000,Louisiana,3,"    Agriculture, forestry, fishing, and hunting",1835
22000,Louisiana,4,      Farms,1251
22000,Louisiana,5,"      Forestry, fishing, and related activities",584
22000,Louisiana,6,"    Mining, quarrying, and oil and gas extraction",21659
22000,Louisiana,7,      Oil and gas extraction,15812
22000,Louisiana,8,      Mining (except oil and gas),431
22000,Louisiana,9,      Support activities for mining,5416
22000,Louisiana,10,    Utilities,4559
22000,Louisiana,11,    Construction,11107
22000,Louisiana,12,    Manufacturing,52713
22000,Louisiana,13,      Durable goods manufacturing,7394
22000,Louisiana,14,        Wood product manufacturing,461
22000,Louisiana,15,        Nonmetallic mineral product manufacturing,606
22000,Louisiana,16,        Primary metal manufacturing,313
22000,Louisiana,17,        Fabricated metal product manufacturing,1353
22000,Louisiana,18,        Machinery manufacturing,1744
22000,Louisiana,19,        Computer and electronic product manufacturing,266
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",130
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",278
22000,Louisiana,22,        Other transportation equipment manufacturing,1919
22000,Louisiana,23,        Furniture and related product manufacturing,64
22000,Louisiana,24,        Miscellaneous manufacturing,260
22000,Louisiana,25,      Nondurable goods manufacturing,45319
22000,Louisiana,26,        Food and beverage and tobacco products manufacturing,2409
22000,Louisiana,27,        Textile mills and textile product mills,45
22000,Louisiana,28,"        Apparel, leather, and allied product manufacturing",18
22000,Louisiana,29,        Paper manufacturing,1671
22000,Louisiana,30,        Printing and related support activities,181
22000,Louisiana,31,        Petroleum and coal products manufacturing,24648
22000,Louisiana,32,        Chemical manufacturing,15974
22000,Louisiana,33,        Plastics and rubber products manufacturing,373
22000,Louisiana,34,    Wholesale trade,10319
22000,Louisiana,35,    Retail trade,13448
22000,Louisiana,36,    Transportation and warehousing,8759
22000,Louisiana,37,      Air transportation,427
22000,Louisiana,38,      Rail transportation,491
22000,Louisiana,39,      Water transportation,1784
22000,Louisiana,40,      Truck transportation,1645
22000,Louisiana,41,      Transit and ground passenger transportation,212
22000,Louisiana,42,      Pipeline transportation,864
22000,Louisiana,43,      Other transportation and support activities,2692
22000,Louisiana,44,      Warehousing and storage,645
22000,Louisiana,45,    Information,5884
22000,Louisiana,46,      Publishing industries (except Internet),524
22000,Louisiana,47,      Motion picture and sound recording industries,2496
22000,Louisiana,48,      Broadcasting (except Internet) and telecommunications,2683
22000,Louisiana,49,"      Data processing, hosting, and other information services",181
22000,Louisiana,50,"    Finance, insurance, real estate, rental, and leasing",29249
22000,Louisiana,51,      Finance and insurance,6781
22000,Louisiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2456
22000,Louisiana,53,"        Securities, commodity contracts, and other financial investments and related activities",550
22000,Louisiana,54,        Insurance carriers and related activities,3437
22000,Louisiana,55,"        Funds, trusts, and other financial vehicles",338
22000,Louisiana,56,      Real estate and rental and leasing,22468
22000,Louisiana,57,        Real estate,17718
22000,Louisiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4749
22000,Louisiana,59,    Professional and business services,17337
22000,Louisiana,60,"      Professional, scientific, and technical services",9337
22000,Louisiana,61,        Legal services,2807
22000,Louisiana,62,        Computer systems design and related services,635
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",5895
22000,Louisiana,64,      Management of companies and enterprises,2407
22000,Louisiana,65,      Administrative and support and waste management and remediation services,5593
22000,Louisiana,66,        Administrative and support services,4462
22000,Louisiana,67,        Waste management and remediation services,1131
22000,Louisiana,68,"    Educational services, health care, and social assistance",15720
22000,Louisiana,69,      Educational services,1789
22000,Louisiana,70,      Health care and social assistance,13931
22000,Louisiana,71,        Ambulatory health care services,7014
22000,Louisiana,72,"        Hospitals, nursing, and residential care facilities",5753
22000,Louisiana,73,        Social assistance,1164
22000,Louisiana,74,"    Arts, entertainment, recreation, accommodation, and food services",8395
22000,Louisiana,75,"      Arts, entertainment, and recreation",2138
22000,Louisiana,76,"        Performing arts, spectator sports, museums, and related activities",1019
22000,Louisiana,77,"        Amusement, gambling, and recreation industries",1119
22000,Louisiana,78,      Accommodation and food services,6257
22000,Louisiana,79,        Accommodation,1865
22000,Louisiana,80,        Food services and drinking places,4392
22000,Louisiana,81,    Other services (except government and government enterprises),4707
22000,Louisiana,82,  Government and government enterprises,26904
22000,Louisiana,83,    Federal civilian,3563
22000,Louisiana,84,    Military,2808
22000,Louisiana,85,    State and local,20533
22000,Louisiana,86,Addenda:,
22000,Louisiana,86,Natural resources and mining,23494
22000,Louisiana,87,Trade,23767
22000,Louisiana,88,Transportation and utilities,13318
