Fips,Area,IndCode,Industry,2012
20000,Kansas,43,      Other transportation and support activities,969
20000,Kansas,44,      Warehousing and storage,551
20000,Kansas,45,    Information,5398
20000,Kansas,46,      Publishing industries (except Internet),1147
20000,Kansas,47,      Motion picture and sound recording industries,105
20000,Kansas,48,      Broadcasting (except Internet) and telecommunications,3895
20000,Kansas,49,"      Data processing, hosting, and other information services",252
20000,Kansas,50,"    Finance, insurance, real estate, rental, and leasing",22390
20000,Kansas,51,      Finance and insurance,7716
20000,Kansas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2571
20000,Kansas,53,"        Securities, commodity contracts, and other financial investments and related activities",884
20000,Kansas,54,        Insurance carriers and related activities,4046
20000,Kansas,55,"        Funds, trusts, and other financial vehicles",214
20000,Kansas,56,      Real estate and rental and leasing,14675
20000,Kansas,57,        Real estate,12636
20000,Kansas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2038
20000,Kansas,59,    Professional and business services,12706
20000,Kansas,60,"      Professional, scientific, and technical services",6482
20000,Kansas,61,        Legal services,862
20000,Kansas,62,        Computer systems design and related services,1187
20000,Kansas,63,"        Miscellaneous professional, scientific, and technical services",4433
20000,Kansas,64,      Management of companies and enterprises,1767
20000,Kansas,65,      Administrative and support and waste management and remediation services,4457
20000,Kansas,66,        Administrative and support services,4193
20000,Kansas,67,        Waste management and remediation services,264
20000,Kansas,68,"    Educational services, health care, and social assistance",11037
20000,Kansas,69,      Educational services,852
20000,Kansas,70,      Health care and social assistance,10185
20000,Kansas,71,        Ambulatory health care services,4662
20000,Kansas,72,"        Hospitals, nursing, and residential care facilities",4717
20000,Kansas,73,        Social assistance,805
20000,Kansas,74,"    Arts, entertainment, recreation, accommodation, and food services",3770
20000,Kansas,75,"      Arts, entertainment, and recreation",625
20000,Kansas,76,"        Performing arts, spectator sports, museums, and related activities",123
20000,Kansas,77,"        Amusement, gambling, and recreation industries",502
20000,Kansas,78,      Accommodation and food services,3145
20000,Kansas,79,        Accommodation,500
20000,Kansas,80,        Food services and drinking places,2645
20000,Kansas,81,    Other services (except government and government enterprises),3050
20000,Kansas,82,  Government and government enterprises,19924
20000,Kansas,83,    Federal civilian,2684
20000,Kansas,84,    Military,3321
20000,Kansas,85,    State and local,13920
20000,Kansas,86,Addenda:,
20000,Kansas,86,Natural resources and mining,8261
20000,Kansas,87,Trade,17991
20000,Kansas,88,Transportation and utilities,7976
20000,Kansas,89,Private goods-producing industries,36721
20000,Kansas,90,Private services-providing industries,84319
21000,Kentucky,1,All industry total,177046
21000,Kentucky,2,  Private industries,149840
21000,Kentucky,3,"    Agriculture, forestry, fishing, and hunting",2167
21000,Kentucky,4,      Farms,1715
21000,Kentucky,5,"      Forestry, fishing, and related activities",451
21000,Kentucky,6,"    Mining, quarrying, and oil and gas extraction",5419
21000,Kentucky,7,      Oil and gas extraction,368
21000,Kentucky,8,      Mining (except oil and gas),4692
21000,Kentucky,9,      Support activities for mining,359
21000,Kentucky,10,    Utilities,2688
21000,Kentucky,11,    Construction,6671
21000,Kentucky,12,    Manufacturing,33587
21000,Kentucky,13,      Durable goods manufacturing,16819
21000,Kentucky,14,        Wood product manufacturing,515
21000,Kentucky,15,        Nonmetallic mineral product manufacturing,703
21000,Kentucky,16,        Primary metal manufacturing,1868
21000,Kentucky,17,        Fabricated metal product manufacturing,1836
21000,Kentucky,18,        Machinery manufacturing,1722
21000,Kentucky,19,        Computer and electronic product manufacturing,1143
21000,Kentucky,20,"        Electrical equipment, appliance, and component manufacturing",1422
21000,Kentucky,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",6663
21000,Kentucky,22,        Other transportation equipment manufacturing,417
21000,Kentucky,23,        Furniture and related product manufacturing,186
21000,Kentucky,24,        Miscellaneous manufacturing,344
21000,Kentucky,25,      Nondurable goods manufacturing,16768
21000,Kentucky,26,        Food and beverage and tobacco products manufacturing,6957
21000,Kentucky,27,        Textile mills and textile product mills,121
21000,Kentucky,28,"        Apparel, leather, and allied product manufacturing",96
21000,Kentucky,29,        Paper manufacturing,1304
21000,Kentucky,30,        Printing and related support activities,706
21000,Kentucky,31,        Petroleum and coal products manufacturing,1860
21000,Kentucky,32,        Chemical manufacturing,4339
21000,Kentucky,33,        Plastics and rubber products manufacturing,1386
21000,Kentucky,34,    Wholesale trade,11173
21000,Kentucky,35,    Retail trade,10587
21000,Kentucky,36,    Transportation and warehousing,7940
21000,Kentucky,37,      Air transportation,435
21000,Kentucky,38,      Rail transportation,700
21000,Kentucky,39,      Water transportation,376
21000,Kentucky,40,      Truck transportation,1813
21000,Kentucky,41,      Transit and ground passenger transportation,151
21000,Kentucky,42,      Pipeline transportation,179
21000,Kentucky,43,      Other transportation and support activities,3152
21000,Kentucky,44,      Warehousing and storage,1135
21000,Kentucky,45,    Information,4362
21000,Kentucky,46,      Publishing industries (except Internet),773
21000,Kentucky,47,      Motion picture and sound recording industries,119
21000,Kentucky,48,      Broadcasting (except Internet) and telecommunications,2987
21000,Kentucky,49,"      Data processing, hosting, and other information services",484
21000,Kentucky,50,"    Finance, insurance, real estate, rental, and leasing",26221
21000,Kentucky,51,      Finance and insurance,8124
21000,Kentucky,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3245
21000,Kentucky,53,"        Securities, commodity contracts, and other financial investments and related activities",839
21000,Kentucky,54,        Insurance carriers and related activities,3689
21000,Kentucky,55,"        Funds, trusts, and other financial vehicles",352
21000,Kentucky,56,      Real estate and rental and leasing,18096
21000,Kentucky,57,        Real estate,16839
21000,Kentucky,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1258
21000,Kentucky,59,    Professional and business services,14051
21000,Kentucky,60,"      Professional, scientific, and technical services",6538
21000,Kentucky,61,        Legal services,1408
21000,Kentucky,62,        Computer systems design and related services,1127
21000,Kentucky,63,"        Miscellaneous professional, scientific, and technical services",4004
21000,Kentucky,64,      Management of companies and enterprises,2703
21000,Kentucky,65,      Administrative and support and waste management and remediation services,4809
21000,Kentucky,66,        Administrative and support services,4343
21000,Kentucky,67,        Waste management and remediation services,466
21000,Kentucky,68,"    Educational services, health care, and social assistance",15565
21000,Kentucky,69,      Educational services,1095
21000,Kentucky,70,      Health care and social assistance,14470
21000,Kentucky,71,        Ambulatory health care services,6675
21000,Kentucky,72,"        Hospitals, nursing, and residential care facilities",6883
21000,Kentucky,73,        Social assistance,912
21000,Kentucky,74,"    Arts, entertainment, recreation, accommodation, and food services",5529
21000,Kentucky,75,"      Arts, entertainment, and recreation",790
21000,Kentucky,76,"        Performing arts, spectator sports, museums, and related activities",387
21000,Kentucky,77,"        Amusement, gambling, and recreation industries",403
21000,Kentucky,78,      Accommodation and food services,4739
21000,Kentucky,79,        Accommodation,710
21000,Kentucky,80,        Food services and drinking places,4030
21000,Kentucky,81,    Other services (except government and government enterprises),3880
21000,Kentucky,82,  Government and government enterprises,27206
21000,Kentucky,83,    Federal civilian,4251
21000,Kentucky,84,    Military,4711
21000,Kentucky,85,    State and local,18244
21000,Kentucky,86,Addenda:,
21000,Kentucky,86,Natural resources and mining,7586
21000,Kentucky,87,Trade,21760
21000,Kentucky,88,Transportation and utilities,10629
21000,Kentucky,89,Private goods-producing industries,47844
21000,Kentucky,90,Private services-providing industries,101996
22000,Louisiana,1,All industry total,241378
22000,Louisiana,2,  Private industries,214241
22000,Louisiana,3,"    Agriculture, forestry, fishing, and hunting",2137
22000,Louisiana,4,      Farms,1542
22000,Louisiana,5,"      Forestry, fishing, and related activities",595
22000,Louisiana,6,"    Mining, quarrying, and oil and gas extraction",21642
22000,Louisiana,7,      Oil and gas extraction,15882
22000,Louisiana,8,      Mining (except oil and gas),381
22000,Louisiana,9,      Support activities for mining,5379
22000,Louisiana,10,    Utilities,3670
22000,Louisiana,11,    Construction,11266
22000,Louisiana,12,    Manufacturing,57671
22000,Louisiana,13,      Durable goods manufacturing,7695
22000,Louisiana,14,        Wood product manufacturing,533
22000,Louisiana,15,        Nonmetallic mineral product manufacturing,526
22000,Louisiana,16,        Primary metal manufacturing,507
22000,Louisiana,17,        Fabricated metal product manufacturing,2003
22000,Louisiana,18,        Machinery manufacturing,1675
22000,Louisiana,19,        Computer and electronic product manufacturing,252
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",148
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",299
22000,Louisiana,22,        Other transportation equipment manufacturing,1385
