Fips,Area,IndCode,Industry,2013
18000,Indiana,11,    Construction,12285
18000,Indiana,12,    Manufacturing,90842
18000,Indiana,13,      Durable goods manufacturing,47147
18000,Indiana,14,        Wood product manufacturing,600
18000,Indiana,15,        Nonmetallic mineral product manufacturing,1364
18000,Indiana,16,        Primary metal manufacturing,8214
18000,Indiana,17,        Fabricated metal product manufacturing,5840
18000,Indiana,18,        Machinery manufacturing,5481
18000,Indiana,19,        Computer and electronic product manufacturing,2598
18000,Indiana,20,"        Electrical equipment, appliance, and component manufacturing",858
18000,Indiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",15491
18000,Indiana,22,        Other transportation equipment manufacturing,1710
18000,Indiana,23,        Furniture and related product manufacturing,1632
18000,Indiana,24,        Miscellaneous manufacturing,3359
18000,Indiana,25,      Nondurable goods manufacturing,43695
18000,Indiana,26,        Food and beverage and tobacco products manufacturing,4922
18000,Indiana,27,        Textile mills and textile product mills,178
18000,Indiana,28,"        Apparel, leather, and allied product manufacturing",124
18000,Indiana,29,        Paper manufacturing,904
18000,Indiana,30,        Printing and related support activities,1193
18000,Indiana,31,        Petroleum and coal products manufacturing,3978
18000,Indiana,32,        Chemical manufacturing,28961
18000,Indiana,33,        Plastics and rubber products manufacturing,3435
18000,Indiana,34,    Wholesale trade,17040
18000,Indiana,35,    Retail trade,18206
18000,Indiana,36,    Transportation and warehousing,10449
18000,Indiana,37,      Air transportation,625
18000,Indiana,38,      Rail transportation,1250
18000,Indiana,39,      Water transportation,293
18000,Indiana,40,      Truck transportation,4553
18000,Indiana,41,      Transit and ground passenger transportation,336
18000,Indiana,42,      Pipeline transportation,170
18000,Indiana,43,      Other transportation and support activities,1782
18000,Indiana,44,      Warehousing and storage,1440
18000,Indiana,45,    Information,6608
18000,Indiana,46,      Publishing industries (except Internet),1936
18000,Indiana,47,      Motion picture and sound recording industries,389
18000,Indiana,48,      Broadcasting (except Internet) and telecommunications,3903
18000,Indiana,49,"      Data processing, hosting, and other information services",379
18000,Indiana,50,"    Finance, insurance, real estate, rental, and leasing",43777
18000,Indiana,51,      Finance and insurance,13757
18000,Indiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3588
18000,Indiana,53,"        Securities, commodity contracts, and other financial investments and related activities",1295
18000,Indiana,54,        Insurance carriers and related activities,8672
18000,Indiana,55,"        Funds, trusts, and other financial vehicles",201
18000,Indiana,56,      Real estate and rental and leasing,30021
18000,Indiana,57,        Real estate,28092
18000,Indiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1929
18000,Indiana,59,    Professional and business services,24490
18000,Indiana,60,"      Professional, scientific, and technical services",11792
18000,Indiana,61,        Legal services,2165
18000,Indiana,62,        Computer systems design and related services,2470
18000,Indiana,63,"        Miscellaneous professional, scientific, and technical services",7157
18000,Indiana,64,      Management of companies and enterprises,3865
18000,Indiana,65,      Administrative and support and waste management and remediation services,8833
18000,Indiana,66,        Administrative and support services,7968
18000,Indiana,67,        Waste management and remediation services,865
18000,Indiana,68,"    Educational services, health care, and social assistance",26715
18000,Indiana,69,      Educational services,2870
18000,Indiana,70,      Health care and social assistance,23845
18000,Indiana,71,        Ambulatory health care services,11407
18000,Indiana,72,"        Hospitals, nursing, and residential care facilities",10851
18000,Indiana,73,        Social assistance,1587
18000,Indiana,74,"    Arts, entertainment, recreation, accommodation, and food services",10666
18000,Indiana,75,"      Arts, entertainment, and recreation",3680
18000,Indiana,76,"        Performing arts, spectator sports, museums, and related activities",1581
18000,Indiana,77,"        Amusement, gambling, and recreation industries",2099
18000,Indiana,78,      Accommodation and food services,6986
18000,Indiana,79,        Accommodation,1178
18000,Indiana,80,        Food services and drinking places,5809
18000,Indiana,81,    Other services (except government and government enterprises),6908
18000,Indiana,82,  Government and government enterprises,28406
18000,Indiana,83,    Federal civilian,4156
18000,Indiana,84,    Military,1286
18000,Indiana,85,    State and local,22963
18000,Indiana,86,Addenda:,
18000,Indiana,86,Natural resources and mining,9369
18000,Indiana,87,Trade,35246
18000,Indiana,88,Transportation and utilities,15839
18000,Indiana,89,Private goods-producing industries,112496
18000,Indiana,90,Private services-providing industries,170249
19000,Iowa,1,All industry total,162305
19000,Iowa,2,  Private industries,143613
19000,Iowa,3,"    Agriculture, forestry, fishing, and hunting",13343
19000,Iowa,4,      Farms,12786
19000,Iowa,5,"      Forestry, fishing, and related activities",557
19000,Iowa,6,"    Mining, quarrying, and oil and gas extraction",360
19000,Iowa,7,      Oil and gas extraction,0
19000,Iowa,8,      Mining (except oil and gas),356
19000,Iowa,9,      Support activities for mining,4
19000,Iowa,10,    Utilities,2663
19000,Iowa,11,    Construction,6460
19000,Iowa,12,    Manufacturing,29652
19000,Iowa,13,      Durable goods manufacturing,14632
19000,Iowa,14,        Wood product manufacturing,528
19000,Iowa,15,        Nonmetallic mineral product manufacturing,693
19000,Iowa,16,        Primary metal manufacturing,879
19000,Iowa,17,        Fabricated metal product manufacturing,1753
19000,Iowa,18,        Machinery manufacturing,5801
19000,Iowa,19,        Computer and electronic product manufacturing,1789
19000,Iowa,20,"        Electrical equipment, appliance, and component manufacturing",763
19000,Iowa,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1242
19000,Iowa,22,        Other transportation equipment manufacturing,223
19000,Iowa,23,        Furniture and related product manufacturing,554
19000,Iowa,24,        Miscellaneous manufacturing,407
19000,Iowa,25,      Nondurable goods manufacturing,15020
19000,Iowa,26,        Food and beverage and tobacco products manufacturing,6348
19000,Iowa,27,        Textile mills and textile product mills,64
19000,Iowa,28,"        Apparel, leather, and allied product manufacturing",49
19000,Iowa,29,        Paper manufacturing,753
19000,Iowa,30,        Printing and related support activities,512
19000,Iowa,31,        Petroleum and coal products manufacturing,185
19000,Iowa,32,        Chemical manufacturing,5980
19000,Iowa,33,        Plastics and rubber products manufacturing,1129
19000,Iowa,34,    Wholesale trade,9768
19000,Iowa,35,    Retail trade,8898
19000,Iowa,36,    Transportation and warehousing,5395
19000,Iowa,37,      Air transportation,62
19000,Iowa,38,      Rail transportation,1128
19000,Iowa,39,      Water transportation,26
19000,Iowa,40,      Truck transportation,2565
19000,Iowa,41,      Transit and ground passenger transportation,125
19000,Iowa,42,      Pipeline transportation,82
19000,Iowa,43,      Other transportation and support activities,593
19000,Iowa,44,      Warehousing and storage,812
19000,Iowa,45,    Information,4133
19000,Iowa,46,      Publishing industries (except Internet),1488
19000,Iowa,47,      Motion picture and sound recording industries,199
19000,Iowa,48,      Broadcasting (except Internet) and telecommunications,1858
19000,Iowa,49,"      Data processing, hosting, and other information services",588
19000,Iowa,50,"    Finance, insurance, real estate, rental, and leasing",32867
19000,Iowa,51,      Finance and insurance,16180
19000,Iowa,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4910
19000,Iowa,53,"        Securities, commodity contracts, and other financial investments and related activities",595
19000,Iowa,54,        Insurance carriers and related activities,10546
19000,Iowa,55,"        Funds, trusts, and other financial vehicles",128
19000,Iowa,56,      Real estate and rental and leasing,16687
19000,Iowa,57,        Real estate,15451
19000,Iowa,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1236
19000,Iowa,59,    Professional and business services,10053
19000,Iowa,60,"      Professional, scientific, and technical services",4850
19000,Iowa,61,        Legal services,962
19000,Iowa,62,        Computer systems design and related services,955
19000,Iowa,63,"        Miscellaneous professional, scientific, and technical services",2933
19000,Iowa,64,      Management of companies and enterprises,1798
19000,Iowa,65,      Administrative and support and waste management and remediation services,3404
