Fips,Area,IndCode,Industry,2011
21000,Kentucky,71,        Ambulatory health care services,6448
21000,Kentucky,72,"        Hospitals, nursing, and residential care facilities",6561
21000,Kentucky,73,        Social assistance,881
21000,Kentucky,74,"    Arts, entertainment, recreation, accommodation, and food services",5372
21000,Kentucky,75,"      Arts, entertainment, and recreation",749
21000,Kentucky,76,"        Performing arts, spectator sports, museums, and related activities",368
21000,Kentucky,77,"        Amusement, gambling, and recreation industries",381
21000,Kentucky,78,      Accommodation and food services,4623
21000,Kentucky,79,        Accommodation,772
21000,Kentucky,80,        Food services and drinking places,3851
21000,Kentucky,81,    Other services (except government and government enterprises),3655
21000,Kentucky,82,  Government and government enterprises,26806
21000,Kentucky,83,    Federal civilian,4333
21000,Kentucky,84,    Military,5059
21000,Kentucky,85,    State and local,17414
21000,Kentucky,86,Addenda:,
21000,Kentucky,86,Natural resources and mining,10096
21000,Kentucky,87,Trade,20900
21000,Kentucky,88,Transportation and utilities,10896
21000,Kentucky,89,Private goods-producing industries,45461
21000,Kentucky,90,Private services-providing industries,99569
22000,Louisiana,1,All industry total,236248
22000,Louisiana,2,  Private industries,208788
22000,Louisiana,3,"    Agriculture, forestry, fishing, and hunting",1889
22000,Louisiana,4,      Farms,1333
22000,Louisiana,5,"      Forestry, fishing, and related activities",556
22000,Louisiana,6,"    Mining, quarrying, and oil and gas extraction",23104
22000,Louisiana,7,      Oil and gas extraction,17140
22000,Louisiana,8,      Mining (except oil and gas),425
22000,Louisiana,9,      Support activities for mining,5539
22000,Louisiana,10,    Utilities,4662
22000,Louisiana,11,    Construction,10956
22000,Louisiana,12,    Manufacturing,54664
22000,Louisiana,13,      Durable goods manufacturing,7508
22000,Louisiana,14,        Wood product manufacturing,413
22000,Louisiana,15,        Nonmetallic mineral product manufacturing,600
22000,Louisiana,16,        Primary metal manufacturing,521
22000,Louisiana,17,        Fabricated metal product manufacturing,1514
22000,Louisiana,18,        Machinery manufacturing,1782
22000,Louisiana,19,        Computer and electronic product manufacturing,247
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",139
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",405
22000,Louisiana,22,        Other transportation equipment manufacturing,1572
22000,Louisiana,23,        Furniture and related product manufacturing,61
22000,Louisiana,24,        Miscellaneous manufacturing,254
22000,Louisiana,25,      Nondurable goods manufacturing,47156
22000,Louisiana,26,        Food and beverage and tobacco products manufacturing,2108
22000,Louisiana,27,        Textile mills and textile product mills,45
22000,Louisiana,28,"        Apparel, leather, and allied product manufacturing",19
22000,Louisiana,29,        Paper manufacturing,1539
22000,Louisiana,30,        Printing and related support activities,185
22000,Louisiana,31,        Petroleum and coal products manufacturing,22186
22000,Louisiana,32,        Chemical manufacturing,20632
22000,Louisiana,33,        Plastics and rubber products manufacturing,442
22000,Louisiana,34,    Wholesale trade,10666
22000,Louisiana,35,    Retail trade,13678
22000,Louisiana,36,    Transportation and warehousing,8811
22000,Louisiana,37,      Air transportation,443
22000,Louisiana,38,      Rail transportation,526
22000,Louisiana,39,      Water transportation,1796
22000,Louisiana,40,      Truck transportation,1718
22000,Louisiana,41,      Transit and ground passenger transportation,246
22000,Louisiana,42,      Pipeline transportation,896
22000,Louisiana,43,      Other transportation and support activities,2577
22000,Louisiana,44,      Warehousing and storage,609
22000,Louisiana,45,    Information,5287
22000,Louisiana,46,      Publishing industries (except Internet),497
22000,Louisiana,47,      Motion picture and sound recording industries,2000
22000,Louisiana,48,      Broadcasting (except Internet) and telecommunications,2487
22000,Louisiana,49,"      Data processing, hosting, and other information services",303
22000,Louisiana,50,"    Finance, insurance, real estate, rental, and leasing",29204
22000,Louisiana,51,      Finance and insurance,6983
22000,Louisiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2479
22000,Louisiana,53,"        Securities, commodity contracts, and other financial investments and related activities",531
22000,Louisiana,54,        Insurance carriers and related activities,3611
22000,Louisiana,55,"        Funds, trusts, and other financial vehicles",363
22000,Louisiana,56,      Real estate and rental and leasing,22221
22000,Louisiana,57,        Real estate,17396
22000,Louisiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4824
22000,Louisiana,59,    Professional and business services,17173
22000,Louisiana,60,"      Professional, scientific, and technical services",9516
22000,Louisiana,61,        Legal services,2891
22000,Louisiana,62,        Computer systems design and related services,631
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",5995
22000,Louisiana,64,      Management of companies and enterprises,2407
22000,Louisiana,65,      Administrative and support and waste management and remediation services,5250
22000,Louisiana,66,        Administrative and support services,4398
22000,Louisiana,67,        Waste management and remediation services,852
22000,Louisiana,68,"    Educational services, health care, and social assistance",15790
22000,Louisiana,69,      Educational services,1854
22000,Louisiana,70,      Health care and social assistance,13936
22000,Louisiana,71,        Ambulatory health care services,7030
22000,Louisiana,72,"        Hospitals, nursing, and residential care facilities",5765
22000,Louisiana,73,        Social assistance,1141
22000,Louisiana,74,"    Arts, entertainment, recreation, accommodation, and food services",8281
22000,Louisiana,75,"      Arts, entertainment, and recreation",2110
22000,Louisiana,76,"        Performing arts, spectator sports, museums, and related activities",993
22000,Louisiana,77,"        Amusement, gambling, and recreation industries",1117
22000,Louisiana,78,      Accommodation and food services,6171
22000,Louisiana,79,        Accommodation,1932
22000,Louisiana,80,        Food services and drinking places,4239
22000,Louisiana,81,    Other services (except government and government enterprises),4624
22000,Louisiana,82,  Government and government enterprises,27460
22000,Louisiana,83,    Federal civilian,3544
22000,Louisiana,84,    Military,2804
22000,Louisiana,85,    State and local,21111
22000,Louisiana,86,Addenda:,
22000,Louisiana,86,Natural resources and mining,24993
22000,Louisiana,87,Trade,24344
22000,Louisiana,88,Transportation and utilities,13473
22000,Louisiana,89,Private goods-producing industries,90612
22000,Louisiana,90,Private services-providing industries,118176
23000,Maine,1,All industry total,51490
23000,Maine,2,  Private industries,44026
23000,Maine,3,"    Agriculture, forestry, fishing, and hunting",826
23000,Maine,4,      Farms,324
23000,Maine,5,"      Forestry, fishing, and related activities",503
23000,Maine,6,"    Mining, quarrying, and oil and gas extraction",22
23000,Maine,7,      Oil and gas extraction,0
23000,Maine,8,      Mining (except oil and gas),20
23000,Maine,9,      Support activities for mining,1
23000,Maine,10,    Utilities,899
23000,Maine,11,    Construction,2125
23000,Maine,12,    Manufacturing,5285
23000,Maine,13,      Durable goods manufacturing,2541
23000,Maine,14,        Wood product manufacturing,299
23000,Maine,15,        Nonmetallic mineral product manufacturing,82
23000,Maine,16,        Primary metal manufacturing,21
23000,Maine,17,        Fabricated metal product manufacturing,508
23000,Maine,18,        Machinery manufacturing,212
23000,Maine,19,        Computer and electronic product manufacturing,439
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",29
23000,Maine,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",23
23000,Maine,22,        Other transportation equipment manufacturing,764
23000,Maine,23,        Furniture and related product manufacturing,54
23000,Maine,24,        Miscellaneous manufacturing,110
23000,Maine,25,      Nondurable goods manufacturing,2744
23000,Maine,26,        Food and beverage and tobacco products manufacturing,770
23000,Maine,27,        Textile mills and textile product mills,63
23000,Maine,28,"        Apparel, leather, and allied product manufacturing",108
23000,Maine,29,        Paper manufacturing,872
23000,Maine,30,        Printing and related support activities,84
23000,Maine,31,        Petroleum and coal products manufacturing,130
23000,Maine,32,        Chemical manufacturing,487
23000,Maine,33,        Plastics and rubber products manufacturing,230
23000,Maine,34,    Wholesale trade,2729
23000,Maine,35,    Retail trade,4325
23000,Maine,36,    Transportation and warehousing,1175
23000,Maine,37,      Air transportation,50
23000,Maine,38,      Rail transportation,39
23000,Maine,39,      Water transportation,14
23000,Maine,40,      Truck transportation,482
23000,Maine,41,      Transit and ground passenger transportation,89
23000,Maine,42,      Pipeline transportation,24
23000,Maine,43,      Other transportation and support activities,255
23000,Maine,44,      Warehousing and storage,223
23000,Maine,45,    Information,1080
23000,Maine,46,      Publishing industries (except Internet),350
23000,Maine,47,      Motion picture and sound recording industries,49
23000,Maine,48,      Broadcasting (except Internet) and telecommunications,581
23000,Maine,49,"      Data processing, hosting, and other information services",100
23000,Maine,50,"    Finance, insurance, real estate, rental, and leasing",10660
23000,Maine,51,      Finance and insurance,2943
23000,Maine,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1185
