Fips,Area,IndCode,Industry,2006
17000,Illinois,65,      Administrative and support and waste management and remediation services,18820
17000,Illinois,66,        Administrative and support services,17585
17000,Illinois,67,        Waste management and remediation services,1235
17000,Illinois,68,"    Educational services, health care, and social assistance",45954
17000,Illinois,69,      Educational services,6964
17000,Illinois,70,      Health care and social assistance,38990
17000,Illinois,71,        Ambulatory health care services,16614
17000,Illinois,72,"        Hospitals, nursing, and residential care facilities",18974
17000,Illinois,73,        Social assistance,3402
17000,Illinois,74,"    Arts, entertainment, recreation, accommodation, and food services",20252
17000,Illinois,75,"      Arts, entertainment, and recreation",5444
17000,Illinois,76,"        Performing arts, spectator sports, museums, and related activities",2676
17000,Illinois,77,"        Amusement, gambling, and recreation industries",2768
17000,Illinois,78,      Accommodation and food services,14808
17000,Illinois,79,        Accommodation,3541
17000,Illinois,80,        Food services and drinking places,11267
17000,Illinois,81,    Other services (except government and government enterprises),15287
17000,Illinois,82,  Government and government enterprises,63447
17000,Illinois,83,    Federal civilian,9914
17000,Illinois,84,    Military,3266
17000,Illinois,85,    State and local,50267
17000,Illinois,86,Addenda:,
17000,Illinois,86,Natural resources and mining,5466
17000,Illinois,87,Trade,79521
17000,Illinois,88,Transportation and utilities,34949
17000,Illinois,89,Private goods-producing industries,117942
17000,Illinois,90,Private services-providing industries,439843
18000,Indiana,1,All industry total,256434
18000,Indiana,2,  Private industries,227797
18000,Indiana,3,"    Agriculture, forestry, fishing, and hunting",2513
18000,Indiana,4,      Farms,2086
18000,Indiana,5,"      Forestry, fishing, and related activities",427
18000,Indiana,6,"    Mining, quarrying, and oil and gas extraction",1058
18000,Indiana,7,      Oil and gas extraction,21
18000,Indiana,8,      Mining (except oil and gas),1025
18000,Indiana,9,      Support activities for mining,12
18000,Indiana,10,    Utilities,5041
18000,Indiana,11,    Construction,11546
18000,Indiana,12,    Manufacturing,69249
18000,Indiana,13,      Durable goods manufacturing,43087
18000,Indiana,14,        Wood product manufacturing,956
18000,Indiana,15,        Nonmetallic mineral product manufacturing,1336
18000,Indiana,16,        Primary metal manufacturing,4344
18000,Indiana,17,        Fabricated metal product manufacturing,5621
18000,Indiana,18,        Machinery manufacturing,4596
18000,Indiana,19,        Computer and electronic product manufacturing,2408
18000,Indiana,20,"        Electrical equipment, appliance, and component manufacturing",1197
18000,Indiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",14138
18000,Indiana,22,        Other transportation equipment manufacturing,1728
18000,Indiana,23,        Furniture and related product manufacturing,1804
18000,Indiana,24,        Miscellaneous manufacturing,4960
18000,Indiana,25,      Nondurable goods manufacturing,26162
18000,Indiana,26,        Food and beverage and tobacco products manufacturing,3721
18000,Indiana,27,        Textile mills and textile product mills,148
18000,Indiana,28,"        Apparel, leather, and allied product manufacturing",89
18000,Indiana,29,        Paper manufacturing,969
18000,Indiana,30,        Printing and related support activities,1388
18000,Indiana,31,        Petroleum and coal products manufacturing,2169
18000,Indiana,32,        Chemical manufacturing,14563
18000,Indiana,33,        Plastics and rubber products manufacturing,3113
18000,Indiana,34,    Wholesale trade,14262
18000,Indiana,35,    Retail trade,16243
18000,Indiana,36,    Transportation and warehousing,9454
18000,Indiana,37,      Air transportation,564
18000,Indiana,38,      Rail transportation,871
18000,Indiana,39,      Water transportation,359
18000,Indiana,40,      Truck transportation,4482
18000,Indiana,41,      Transit and ground passenger transportation,337
18000,Indiana,42,      Pipeline transportation,109
18000,Indiana,43,      Other transportation and support activities,1508
18000,Indiana,44,      Warehousing and storage,1223
18000,Indiana,45,    Information,6135
18000,Indiana,46,      Publishing industries (except Internet),1533
18000,Indiana,47,      Motion picture and sound recording industries,386
18000,Indiana,48,      Broadcasting (except Internet) and telecommunications,3871
18000,Indiana,49,"      Data processing, hosting, and other information services",345
18000,Indiana,50,"    Finance, insurance, real estate, rental, and leasing",37585
18000,Indiana,51,      Finance and insurance,14023
18000,Indiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4186
18000,Indiana,53,"        Securities, commodity contracts, and other financial investments and related activities",1066
18000,Indiana,54,        Insurance carriers and related activities,8659
18000,Indiana,55,"        Funds, trusts, and other financial vehicles",113
18000,Indiana,56,      Real estate and rental and leasing,23562
18000,Indiana,57,        Real estate,21444
18000,Indiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2117
18000,Indiana,59,    Professional and business services,18799
18000,Indiana,60,"      Professional, scientific, and technical services",9098
18000,Indiana,61,        Legal services,1910
18000,Indiana,62,        Computer systems design and related services,1294
18000,Indiana,63,"        Miscellaneous professional, scientific, and technical services",5893
18000,Indiana,64,      Management of companies and enterprises,3045
18000,Indiana,65,      Administrative and support and waste management and remediation services,6656
18000,Indiana,66,        Administrative and support services,6007
18000,Indiana,67,        Waste management and remediation services,649
18000,Indiana,68,"    Educational services, health care, and social assistance",20518
18000,Indiana,69,      Educational services,2154
18000,Indiana,70,      Health care and social assistance,18364
18000,Indiana,71,        Ambulatory health care services,8771
18000,Indiana,72,"        Hospitals, nursing, and residential care facilities",8259
18000,Indiana,73,        Social assistance,1334
18000,Indiana,74,"    Arts, entertainment, recreation, accommodation, and food services",8943
18000,Indiana,75,"      Arts, entertainment, and recreation",3098
18000,Indiana,76,"        Performing arts, spectator sports, museums, and related activities",1329
18000,Indiana,77,"        Amusement, gambling, and recreation industries",1769
18000,Indiana,78,      Accommodation and food services,5845
18000,Indiana,79,        Accommodation,1048
18000,Indiana,80,        Food services and drinking places,4796
18000,Indiana,81,    Other services (except government and government enterprises),6450
18000,Indiana,82,  Government and government enterprises,28637
18000,Indiana,83,    Federal civilian,3649
18000,Indiana,84,    Military,1266
18000,Indiana,85,    State and local,23723
18000,Indiana,86,Addenda:,
18000,Indiana,86,Natural resources and mining,3571
18000,Indiana,87,Trade,30505
18000,Indiana,88,Transportation and utilities,14495
18000,Indiana,89,Private goods-producing industries,84367
18000,Indiana,90,Private services-providing industries,143430
19000,Iowa,1,All industry total,127961
19000,Iowa,2,  Private industries,113324
19000,Iowa,3,"    Agriculture, forestry, fishing, and hunting",4964
19000,Iowa,4,      Farms,4631
19000,Iowa,5,"      Forestry, fishing, and related activities",333
19000,Iowa,6,"    Mining, quarrying, and oil and gas extraction",330
19000,Iowa,7,      Oil and gas extraction,0
19000,Iowa,8,      Mining (except oil and gas),329
19000,Iowa,9,      Support activities for mining,2
19000,Iowa,10,    Utilities,2548
19000,Iowa,11,    Construction,5496
19000,Iowa,12,    Manufacturing,26298
19000,Iowa,13,      Durable goods manufacturing,14899
19000,Iowa,14,        Wood product manufacturing,704
19000,Iowa,15,        Nonmetallic mineral product manufacturing,910
19000,Iowa,16,        Primary metal manufacturing,932
19000,Iowa,17,        Fabricated metal product manufacturing,1598
19000,Iowa,18,        Machinery manufacturing,5540
19000,Iowa,19,        Computer and electronic product manufacturing,1160
19000,Iowa,20,"        Electrical equipment, appliance, and component manufacturing",1526
19000,Iowa,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1162
19000,Iowa,22,        Other transportation equipment manufacturing,196
19000,Iowa,23,        Furniture and related product manufacturing,898
19000,Iowa,24,        Miscellaneous manufacturing,273
19000,Iowa,25,      Nondurable goods manufacturing,11399
19000,Iowa,26,        Food and beverage and tobacco products manufacturing,5046
19000,Iowa,27,        Textile mills and textile product mills,40
19000,Iowa,28,"        Apparel, leather, and allied product manufacturing",63
19000,Iowa,29,        Paper manufacturing,673
19000,Iowa,30,        Printing and related support activities,517
