Fips,Area,IndCode,Industry,2009
26000,Michigan,42,      Pipeline transportation,360
26000,Michigan,43,      Other transportation and support activities,1624
26000,Michigan,44,      Warehousing and storage,1063
26000,Michigan,45,    Information,11054
26000,Michigan,46,      Publishing industries (except Internet),3594
26000,Michigan,47,      Motion picture and sound recording industries,735
26000,Michigan,48,      Broadcasting (except Internet) and telecommunications,5968
26000,Michigan,49,"      Data processing, hosting, and other information services",757
26000,Michigan,50,"    Finance, insurance, real estate, rental, and leasing",66198
26000,Michigan,51,      Finance and insurance,20830
26000,Michigan,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6021
26000,Michigan,53,"        Securities, commodity contracts, and other financial investments and related activities",1618
26000,Michigan,54,        Insurance carriers and related activities,11664
26000,Michigan,55,"        Funds, trusts, and other financial vehicles",1527
26000,Michigan,56,      Real estate and rental and leasing,45368
26000,Michigan,57,        Real estate,41661
26000,Michigan,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3707
26000,Michigan,59,    Professional and business services,44350
26000,Michigan,60,"      Professional, scientific, and technical services",25016
26000,Michigan,61,        Legal services,4079
26000,Michigan,62,        Computer systems design and related services,4221
26000,Michigan,63,"        Miscellaneous professional, scientific, and technical services",16715
26000,Michigan,64,      Management of companies and enterprises,7040
26000,Michigan,65,      Administrative and support and waste management and remediation services,12294
26000,Michigan,66,        Administrative and support services,11315
26000,Michigan,67,        Waste management and remediation services,979
26000,Michigan,68,"    Educational services, health care, and social assistance",36893
26000,Michigan,69,      Educational services,3005
26000,Michigan,70,      Health care and social assistance,33888
26000,Michigan,71,        Ambulatory health care services,15401
26000,Michigan,72,"        Hospitals, nursing, and residential care facilities",16293
26000,Michigan,73,        Social assistance,2195
26000,Michigan,74,"    Arts, entertainment, recreation, accommodation, and food services",12316
26000,Michigan,75,"      Arts, entertainment, and recreation",3259
26000,Michigan,76,"        Performing arts, spectator sports, museums, and related activities",1641
26000,Michigan,77,"        Amusement, gambling, and recreation industries",1618
26000,Michigan,78,      Accommodation and food services,9057
26000,Michigan,79,        Accommodation,2126
26000,Michigan,80,        Food services and drinking places,6931
26000,Michigan,81,    Other services (except government and government enterprises),9490
26000,Michigan,82,  Government and government enterprises,49004
26000,Michigan,83,    Federal civilian,6272
26000,Michigan,84,    Military,1642
26000,Michigan,85,    State and local,41090
26000,Michigan,86,Addenda:,
26000,Michigan,86,Natural resources and mining,3936
26000,Michigan,87,Trade,47961
26000,Michigan,88,Transportation and utilities,16486
26000,Michigan,89,Private goods-producing industries,69395
26000,Michigan,90,Private services-providing industries,244747
27000,Minnesota,1,All industry total,258166
27000,Minnesota,2,  Private industries,228869
27000,Minnesota,3,"    Agriculture, forestry, fishing, and hunting",4895
27000,Minnesota,4,      Farms,4599
27000,Minnesota,5,"      Forestry, fishing, and related activities",296
27000,Minnesota,6,"    Mining, quarrying, and oil and gas extraction",1129
27000,Minnesota,7,      Oil and gas extraction,30
27000,Minnesota,8,      Mining (except oil and gas),1093
27000,Minnesota,9,      Support activities for mining,6
27000,Minnesota,10,    Utilities,4054
27000,Minnesota,11,    Construction,10164
27000,Minnesota,12,    Manufacturing,35428
27000,Minnesota,13,      Durable goods manufacturing,20118
27000,Minnesota,14,        Wood product manufacturing,910
27000,Minnesota,15,        Nonmetallic mineral product manufacturing,741
27000,Minnesota,16,        Primary metal manufacturing,447
27000,Minnesota,17,        Fabricated metal product manufacturing,3477
27000,Minnesota,18,        Machinery manufacturing,2745
27000,Minnesota,19,        Computer and electronic product manufacturing,5598
27000,Minnesota,20,"        Electrical equipment, appliance, and component manufacturing",1183
27000,Minnesota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",295
27000,Minnesota,22,        Other transportation equipment manufacturing,846
27000,Minnesota,23,        Furniture and related product manufacturing,492
27000,Minnesota,24,        Miscellaneous manufacturing,3386
27000,Minnesota,25,      Nondurable goods manufacturing,15310
27000,Minnesota,26,        Food and beverage and tobacco products manufacturing,5376
27000,Minnesota,27,        Textile mills and textile product mills,136
27000,Minnesota,28,"        Apparel, leather, and allied product manufacturing",88
27000,Minnesota,29,        Paper manufacturing,1644
27000,Minnesota,30,        Printing and related support activities,1943
27000,Minnesota,31,        Petroleum and coal products manufacturing,2836
27000,Minnesota,32,        Chemical manufacturing,2209
27000,Minnesota,33,        Plastics and rubber products manufacturing,1078
27000,Minnesota,34,    Wholesale trade,17525
27000,Minnesota,35,    Retail trade,14181
27000,Minnesota,36,    Transportation and warehousing,7267
27000,Minnesota,37,      Air transportation,1897
27000,Minnesota,38,      Rail transportation,822
27000,Minnesota,39,      Water transportation,161
27000,Minnesota,40,      Truck transportation,2154
27000,Minnesota,41,      Transit and ground passenger transportation,528
27000,Minnesota,42,      Pipeline transportation,84
27000,Minnesota,43,      Other transportation and support activities,1195
27000,Minnesota,44,      Warehousing and storage,426
27000,Minnesota,45,    Information,10680
27000,Minnesota,46,      Publishing industries (except Internet),4389
27000,Minnesota,47,      Motion picture and sound recording industries,331
27000,Minnesota,48,      Broadcasting (except Internet) and telecommunications,4717
27000,Minnesota,49,"      Data processing, hosting, and other information services",1244
27000,Minnesota,50,"    Finance, insurance, real estate, rental, and leasing",52076
27000,Minnesota,51,      Finance and insurance,20082
27000,Minnesota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6325
27000,Minnesota,53,"        Securities, commodity contracts, and other financial investments and related activities",2755
27000,Minnesota,54,        Insurance carriers and related activities,10366
27000,Minnesota,55,"        Funds, trusts, and other financial vehicles",635
27000,Minnesota,56,      Real estate and rental and leasing,31995
27000,Minnesota,57,        Real estate,29405
27000,Minnesota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2590
27000,Minnesota,59,    Professional and business services,30982
27000,Minnesota,60,"      Professional, scientific, and technical services",15543
27000,Minnesota,61,        Legal services,3268
27000,Minnesota,62,        Computer systems design and related services,3487
27000,Minnesota,63,"        Miscellaneous professional, scientific, and technical services",8788
27000,Minnesota,64,      Management of companies and enterprises,9252
27000,Minnesota,65,      Administrative and support and waste management and remediation services,6187
27000,Minnesota,66,        Administrative and support services,5585
27000,Minnesota,67,        Waste management and remediation services,601
27000,Minnesota,68,"    Educational services, health care, and social assistance",26726
27000,Minnesota,69,      Educational services,2702
27000,Minnesota,70,      Health care and social assistance,24023
27000,Minnesota,71,        Ambulatory health care services,11150
27000,Minnesota,72,"        Hospitals, nursing, and residential care facilities",10528
27000,Minnesota,73,        Social assistance,2345
27000,Minnesota,74,"    Arts, entertainment, recreation, accommodation, and food services",7865
27000,Minnesota,75,"      Arts, entertainment, and recreation",2078
27000,Minnesota,76,"        Performing arts, spectator sports, museums, and related activities",1045
27000,Minnesota,77,"        Amusement, gambling, and recreation industries",1033
27000,Minnesota,78,      Accommodation and food services,5787
27000,Minnesota,79,        Accommodation,1320
27000,Minnesota,80,        Food services and drinking places,4467
27000,Minnesota,81,    Other services (except government and government enterprises),5896
27000,Minnesota,82,  Government and government enterprises,29297
27000,Minnesota,83,    Federal civilian,3465
27000,Minnesota,84,    Military,1615
27000,Minnesota,85,    State and local,24217
27000,Minnesota,86,Addenda:,
27000,Minnesota,86,Natural resources and mining,6024
27000,Minnesota,87,Trade,31706
27000,Minnesota,88,Transportation and utilities,11322
27000,Minnesota,89,Private goods-producing industries,51616
27000,Minnesota,90,Private services-providing industries,177253
28000,Mississippi,1,All industry total,93669
28000,Mississippi,2,  Private industries,76320
28000,Mississippi,3,"    Agriculture, forestry, fishing, and hunting",1906
28000,Mississippi,4,      Farms,1477
28000,Mississippi,5,"      Forestry, fishing, and related activities",429
