Fips,Area,IndCode,Industry,2001
25000,Massachusetts,81,    Other services (except government and government enterprises),6605
25000,Massachusetts,82,  Government and government enterprises,32058
25000,Massachusetts,83,    Federal civilian,5582
25000,Massachusetts,84,    Military,4858
25000,Massachusetts,85,    State and local,21618
25000,Massachusetts,86,Addenda:,
25000,Massachusetts,86,Natural resources and mining,811
25000,Massachusetts,87,Trade,32792
25000,Massachusetts,88,Transportation and utilities,8461
25000,Massachusetts,89,Private goods-producing industries,50590
25000,Massachusetts,90,Private services-providing industries,214548
26000,Michigan,1,All industry total,350578
26000,Michigan,2,  Private industries,311130
26000,Michigan,3,"    Agriculture, forestry, fishing, and hunting",1617
26000,Michigan,4,      Farms,1315
26000,Michigan,5,"      Forestry, fishing, and related activities",302
26000,Michigan,6,"    Mining, quarrying, and oil and gas extraction",650
26000,Michigan,7,      Oil and gas extraction,70
26000,Michigan,8,      Mining (except oil and gas),442
26000,Michigan,9,      Support activities for mining,139
26000,Michigan,10,    Utilities,5846
26000,Michigan,11,    Construction,15966
26000,Michigan,12,    Manufacturing,78657
26000,Michigan,13,      Durable goods manufacturing,63894
26000,Michigan,14,        Wood product manufacturing,665
26000,Michigan,15,        Nonmetallic mineral product manufacturing,1721
26000,Michigan,16,        Primary metal manufacturing,1954
26000,Michigan,17,        Fabricated metal product manufacturing,5932
26000,Michigan,18,        Machinery manufacturing,5856
26000,Michigan,19,        Computer and electronic product manufacturing,1456
26000,Michigan,20,"        Electrical equipment, appliance, and component manufacturing",1201
26000,Michigan,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",39803
26000,Michigan,22,        Other transportation equipment manufacturing,820
26000,Michigan,23,        Furniture and related product manufacturing,2710
26000,Michigan,24,        Miscellaneous manufacturing,1777
26000,Michigan,25,      Nondurable goods manufacturing,14763
26000,Michigan,26,        Food and beverage and tobacco products manufacturing,3602
26000,Michigan,27,        Textile mills and textile product mills,142
26000,Michigan,28,"        Apparel, leather, and allied product manufacturing",189
26000,Michigan,29,        Paper manufacturing,1353
26000,Michigan,30,        Printing and related support activities,1202
26000,Michigan,31,        Petroleum and coal products manufacturing,537
26000,Michigan,32,        Chemical manufacturing,4598
26000,Michigan,33,        Plastics and rubber products manufacturing,3142
26000,Michigan,34,    Wholesale trade,20099
26000,Michigan,35,    Retail trade,24275
26000,Michigan,36,    Transportation and warehousing,8198
26000,Michigan,37,      Air transportation,1482
26000,Michigan,38,      Rail transportation,454
26000,Michigan,39,      Water transportation,60
26000,Michigan,40,      Truck transportation,2802
26000,Michigan,41,      Transit and ground passenger transportation,219
26000,Michigan,42,      Pipeline transportation,494
26000,Michigan,43,      Other transportation and support activities,1711
26000,Michigan,44,      Warehousing and storage,976
26000,Michigan,45,    Information,9275
26000,Michigan,46,      Publishing industries (except Internet),3266
26000,Michigan,47,      Motion picture and sound recording industries,644
26000,Michigan,48,      Broadcasting (except Internet) and telecommunications,4922
26000,Michigan,49,"      Data processing, hosting, and other information services",443
26000,Michigan,50,"    Finance, insurance, real estate, rental, and leasing",60233
26000,Michigan,51,      Finance and insurance,17940
26000,Michigan,52,"        Monetary Authorities- central bank, credit intermediation, and related services",7608
26000,Michigan,53,"        Securities, commodity contracts, and other financial investments and related activities",1799
26000,Michigan,54,        Insurance carriers and related activities,7449
26000,Michigan,55,"        Funds, trusts, and other financial vehicles",1084
26000,Michigan,56,      Real estate and rental and leasing,42293
26000,Michigan,57,        Real estate,39077
26000,Michigan,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3216
26000,Michigan,59,    Professional and business services,44088
26000,Michigan,60,"      Professional, scientific, and technical services",25446
26000,Michigan,61,        Legal services,3384
26000,Michigan,62,        Computer systems design and related services,4193
26000,Michigan,63,"        Miscellaneous professional, scientific, and technical services",17869
26000,Michigan,64,      Management of companies and enterprises,7952
26000,Michigan,65,      Administrative and support and waste management and remediation services,10690
26000,Michigan,66,        Administrative and support services,9675
26000,Michigan,67,        Waste management and remediation services,1015
26000,Michigan,68,"    Educational services, health care, and social assistance",23936
26000,Michigan,69,      Educational services,1730
26000,Michigan,70,      Health care and social assistance,22206
26000,Michigan,71,        Ambulatory health care services,10169
26000,Michigan,72,"        Hospitals, nursing, and residential care facilities",10422
26000,Michigan,73,        Social assistance,1615
26000,Michigan,74,"    Arts, entertainment, recreation, accommodation, and food services",9991
26000,Michigan,75,"      Arts, entertainment, and recreation",2737
26000,Michigan,76,"        Performing arts, spectator sports, museums, and related activities",919
26000,Michigan,77,"        Amusement, gambling, and recreation industries",1818
26000,Michigan,78,      Accommodation and food services,7255
26000,Michigan,79,        Accommodation,1334
26000,Michigan,80,        Food services and drinking places,5920
26000,Michigan,81,    Other services (except government and government enterprises),8297
26000,Michigan,82,  Government and government enterprises,39448
26000,Michigan,83,    Federal civilian,4698
26000,Michigan,84,    Military,943
26000,Michigan,85,    State and local,33807
26000,Michigan,86,Addenda:,
26000,Michigan,86,Natural resources and mining,2267
26000,Michigan,87,Trade,44373
26000,Michigan,88,Transportation and utilities,14044
26000,Michigan,89,Private goods-producing industries,96891
26000,Michigan,90,Private services-providing industries,214239
27000,Minnesota,1,All industry total,195810
27000,Minnesota,2,  Private industries,174551
27000,Minnesota,3,"    Agriculture, forestry, fishing, and hunting",2268
27000,Minnesota,4,      Farms,1976
27000,Minnesota,5,"      Forestry, fishing, and related activities",292
27000,Minnesota,6,"    Mining, quarrying, and oil and gas extraction",509
27000,Minnesota,7,      Oil and gas extraction,(L)
27000,Minnesota,8,      Mining (except oil and gas),508
27000,Minnesota,9,      Support activities for mining,1
27000,Minnesota,10,    Utilities,2625
27000,Minnesota,11,    Construction,9786
27000,Minnesota,12,    Manufacturing,28761
27000,Minnesota,13,      Durable goods manufacturing,17429
27000,Minnesota,14,        Wood product manufacturing,1096
27000,Minnesota,15,        Nonmetallic mineral product manufacturing,742
27000,Minnesota,16,        Primary metal manufacturing,364
27000,Minnesota,17,        Fabricated metal product manufacturing,3422
27000,Minnesota,18,        Machinery manufacturing,2763
27000,Minnesota,19,        Computer and electronic product manufacturing,4054
27000,Minnesota,20,"        Electrical equipment, appliance, and component manufacturing",696
27000,Minnesota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",861
27000,Minnesota,22,        Other transportation equipment manufacturing,823
27000,Minnesota,23,        Furniture and related product manufacturing,662
27000,Minnesota,24,        Miscellaneous manufacturing,1949
27000,Minnesota,25,      Nondurable goods manufacturing,11332
27000,Minnesota,26,        Food and beverage and tobacco products manufacturing,3543
27000,Minnesota,27,        Textile mills and textile product mills,143
27000,Minnesota,28,"        Apparel, leather, and allied product manufacturing",128
27000,Minnesota,29,        Paper manufacturing,1514
27000,Minnesota,30,        Printing and related support activities,1910
27000,Minnesota,31,        Petroleum and coal products manufacturing,1749
27000,Minnesota,32,        Chemical manufacturing,1083
27000,Minnesota,33,        Plastics and rubber products manufacturing,1262
27000,Minnesota,34,    Wholesale trade,13067
27000,Minnesota,35,    Retail trade,12932
27000,Minnesota,36,    Transportation and warehousing,6493
27000,Minnesota,37,      Air transportation,2111
27000,Minnesota,38,      Rail transportation,575
27000,Minnesota,39,      Water transportation,80
27000,Minnesota,40,      Truck transportation,1863
27000,Minnesota,41,      Transit and ground passenger transportation,423
27000,Minnesota,42,      Pipeline transportation,45
27000,Minnesota,43,      Other transportation and support activities,939
27000,Minnesota,44,      Warehousing and storage,456
27000,Minnesota,45,    Information,7018
27000,Minnesota,46,      Publishing industries (except Internet),2407
27000,Minnesota,47,      Motion picture and sound recording industries,348
27000,Minnesota,48,      Broadcasting (except Internet) and telecommunications,3480
27000,Minnesota,49,"      Data processing, hosting, and other information services",782
27000,Minnesota,50,"    Finance, insurance, real estate, rental, and leasing",40744
27000,Minnesota,51,      Finance and insurance,17097
27000,Minnesota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6603
