Fips,Area,IndCode,Industry,1994
24000,Maryland,72,  Government and government enterprises,24452
24000,Maryland,73,      Federal civilian,10236
24000,Maryland,74,      Military,2248
24000,Maryland,75,      State and local,11968
24000,Maryland,76,Addenda:,
24000,Maryland,76,  Electronic equipment and instruments,1929
24000,Maryland,77,  Depository and nondepository institutions,4321
24000,Maryland,78,  Business services and other services,11951
25000,Massachusetts,1,All industry total,185710
25000,Massachusetts,2,  Private industries,167641
25000,Massachusetts,3,"      Agriculture, forestry, and fishing",944
25000,Massachusetts,4,          Farms,268
25000,Massachusetts,5,"          Agricultural services, forestry, and fishing",677
25000,Massachusetts,6,      Mining,108
25000,Massachusetts,7,          Metal mining,0
25000,Massachusetts,8,          Coal mining,0
25000,Massachusetts,9,          Oil and gas extraction,3
25000,Massachusetts,10,"          Nonmetallic minerals, except fuels",105
25000,Massachusetts,11,      Construction,6336
25000,Massachusetts,12,      Manufacturing,29163
25000,Massachusetts,13,          Durable goods manufacturing,19369
25000,Massachusetts,14,              Lumber and wood products,162
25000,Massachusetts,15,              Furniture and fixtures,181
25000,Massachusetts,16,"              Stone, clay, and glass products",459
25000,Massachusetts,17,              Primary metal industries,593
25000,Massachusetts,18,              Fabricated metal products,2723
25000,Massachusetts,19,              Industrial machinery and equipment,4163
25000,Massachusetts,20,              Electronic and other electric equipment,5151
25000,Massachusetts,21,              Motor vehicles and equipment,75
25000,Massachusetts,22,              Other transportation equipment,1476
25000,Massachusetts,23,              Instruments and related products,3101
25000,Massachusetts,24,              Miscellaneous manufacturing industries,1284
25000,Massachusetts,25,          Nondurable goods manufacturing,9795
25000,Massachusetts,26,              Food and kindred products,996
25000,Massachusetts,27,              Tobacco products,(L)
25000,Massachusetts,28,              Textile mill products,678
25000,Massachusetts,29,              Apparel and other textile products,481
25000,Massachusetts,30,              Paper and allied products,1151
25000,Massachusetts,31,              Printing and publishing,2966
25000,Massachusetts,32,              Chemicals and allied products,1911
25000,Massachusetts,33,              Petroleum and coal products,155
25000,Massachusetts,34,              Rubber and miscellaneous plastics products,1260
25000,Massachusetts,35,              Leather and leather products,196
25000,Massachusetts,36,      Transportation and public utilities,12339
25000,Massachusetts,37,          Transportation,3875
25000,Massachusetts,38,              Railroad transportation,72
25000,Massachusetts,39,              Local and interurban passenger transit,526
25000,Massachusetts,40,              Trucking and warehousing,1330
25000,Massachusetts,41,              Water transportation,159
25000,Massachusetts,42,              Transportation by air,1254
25000,Massachusetts,43,"              Pipelines, except natural gas",2
25000,Massachusetts,44,              Transportation services,532
25000,Massachusetts,45,          Communications,3981
25000,Massachusetts,46,"          Electric, gas, and sanitary services",4483
25000,Massachusetts,47,      Wholesale trade,13229
25000,Massachusetts,48,      Retail trade,14686
25000,Massachusetts,49,"      Finance, insurance, and real estate",43457
25000,Massachusetts,50,          Depository institutions,5269
25000,Massachusetts,51,          Nondepository institutions,498
25000,Massachusetts,52,          Security and commodity brokers,2996
25000,Massachusetts,53,          Insurance carriers,5072
25000,Massachusetts,54,"          Insurance agents, brokers, and services",1341
25000,Massachusetts,55,          Real estate,27761
25000,Massachusetts,56,          Holding and other investment offices,520
25000,Massachusetts,57,      Services,47379
25000,Massachusetts,58,          Hotels and other lodging places,1301
25000,Massachusetts,59,          Personal services,1195
25000,Massachusetts,60,          Business services,9207
25000,Massachusetts,61,"          Automotive repair, services, and parking",1380
25000,Massachusetts,62,          Miscellaneous repair services,471
25000,Massachusetts,63,          Motion pictures,239
25000,Massachusetts,64,          Amusement and recreation services,1118
25000,Massachusetts,65,          Health services,14037
25000,Massachusetts,66,          Legal services,3767
25000,Massachusetts,67,          Educational services,4004
25000,Massachusetts,68,          Social services,1557
25000,Massachusetts,69,          Membership organizations,922
25000,Massachusetts,70,          Other services,7952
25000,Massachusetts,71,          Private households,228
25000,Massachusetts,72,  Government and government enterprises,18069
25000,Massachusetts,73,      Federal civilian,3509
25000,Massachusetts,74,      Military,806
25000,Massachusetts,75,      State and local,13754
25000,Massachusetts,76,Addenda:,
25000,Massachusetts,76,  Electronic equipment and instruments,8251
25000,Massachusetts,77,  Depository and nondepository institutions,5767
25000,Massachusetts,78,  Business services and other services,17159
26000,Michigan,1,All industry total,251484
26000,Michigan,2,  Private industries,223470
26000,Michigan,3,"      Agriculture, forestry, and fishing",2189
26000,Michigan,4,          Farms,1418
26000,Michigan,5,"          Agricultural services, forestry, and fishing",771
26000,Michigan,6,      Mining,959
26000,Michigan,7,          Metal mining,357
26000,Michigan,8,          Coal mining,0
26000,Michigan,9,          Oil and gas extraction,442
26000,Michigan,10,"          Nonmetallic minerals, except fuels",160
26000,Michigan,11,      Construction,8760
26000,Michigan,12,      Manufacturing,74329
26000,Michigan,13,          Durable goods manufacturing,56592
26000,Michigan,14,              Lumber and wood products,943
26000,Michigan,15,              Furniture and fixtures,2156
26000,Michigan,16,"              Stone, clay, and glass products",1271
26000,Michigan,17,              Primary metal industries,2683
26000,Michigan,18,              Fabricated metal products,8006
26000,Michigan,19,              Industrial machinery and equipment,8063
26000,Michigan,20,              Electronic and other electric equipment,2209
26000,Michigan,21,              Motor vehicles and equipment,29595
26000,Michigan,22,              Other transportation equipment,420
26000,Michigan,23,              Instruments and related products,726
26000,Michigan,24,              Miscellaneous manufacturing industries,520
26000,Michigan,25,          Nondurable goods manufacturing,17737
26000,Michigan,26,              Food and kindred products,3799
26000,Michigan,27,              Tobacco products,1
26000,Michigan,28,              Textile mill products,69
26000,Michigan,29,              Apparel and other textile products,839
26000,Michigan,30,              Paper and allied products,1566
26000,Michigan,31,              Printing and publishing,2354
26000,Michigan,32,              Chemicals and allied products,5951
26000,Michigan,33,              Petroleum and coal products,239
26000,Michigan,34,              Rubber and miscellaneous plastics products,2750
26000,Michigan,35,              Leather and leather products,169
26000,Michigan,36,      Transportation and public utilities,16716
26000,Michigan,37,          Transportation,6101
26000,Michigan,38,              Railroad transportation,467
26000,Michigan,39,              Local and interurban passenger transit,196
26000,Michigan,40,              Trucking and warehousing,2780
26000,Michigan,41,              Water transportation,107
26000,Michigan,42,              Transportation by air,1727
26000,Michigan,43,"              Pipelines, except natural gas",87
26000,Michigan,44,              Transportation services,737
26000,Michigan,45,          Communications,4388
26000,Michigan,46,"          Electric, gas, and sanitary services",6227
26000,Michigan,47,      Wholesale trade,16881
26000,Michigan,48,      Retail trade,21024
26000,Michigan,49,"      Finance, insurance, and real estate",40239
26000,Michigan,50,          Depository institutions,5580
26000,Michigan,51,          Nondepository institutions,841
26000,Michigan,52,          Security and commodity brokers,617
26000,Michigan,53,          Insurance carriers,3682
26000,Michigan,54,"          Insurance agents, brokers, and services",1315
26000,Michigan,55,          Real estate,27780
26000,Michigan,56,          Holding and other investment offices,424
26000,Michigan,57,      Services,42373
26000,Michigan,58,          Hotels and other lodging places,863
26000,Michigan,59,          Personal services,1578
26000,Michigan,60,          Business services,9207
26000,Michigan,61,"          Automotive repair, services, and parking",2006
26000,Michigan,62,          Miscellaneous repair services,722
26000,Michigan,63,          Motion pictures,362
26000,Michigan,64,          Amusement and recreation services,1206
26000,Michigan,65,          Health services,14534
26000,Michigan,66,          Legal services,2215
26000,Michigan,67,          Educational services,950
