Fips,Area,IndCode,Industry,1996
25000,Massachusetts,66,          Legal services,3928
25000,Massachusetts,67,          Educational services,4487
25000,Massachusetts,68,          Social services,1680
25000,Massachusetts,69,          Membership organizations,1044
25000,Massachusetts,70,          Other services,9715
25000,Massachusetts,71,          Private households,257
25000,Massachusetts,72,  Government and government enterprises,19906
25000,Massachusetts,73,      Federal civilian,3662
25000,Massachusetts,74,      Military,722
25000,Massachusetts,75,      State and local,15522
25000,Massachusetts,76,Addenda:,
25000,Massachusetts,76,  Electronic equipment and instruments,9201
25000,Massachusetts,77,  Depository and nondepository institutions,6608
25000,Massachusetts,78,  Business services and other services,22439
26000,Michigan,1,All industry total,270320
26000,Michigan,2,  Private industries,240366
26000,Michigan,3,"      Agriculture, forestry, and fishing",2415
26000,Michigan,4,          Farms,1513
26000,Michigan,5,"          Agricultural services, forestry, and fishing",902
26000,Michigan,6,      Mining,1029
26000,Michigan,7,          Metal mining,323
26000,Michigan,8,          Coal mining,0
26000,Michigan,9,          Oil and gas extraction,529
26000,Michigan,10,"          Nonmetallic minerals, except fuels",177
26000,Michigan,11,      Construction,11370
26000,Michigan,12,      Manufacturing,71306
26000,Michigan,13,          Durable goods manufacturing,53203
26000,Michigan,14,              Lumber and wood products,851
26000,Michigan,15,              Furniture and fixtures,2433
26000,Michigan,16,"              Stone, clay, and glass products",1545
26000,Michigan,17,              Primary metal industries,3499
26000,Michigan,18,              Fabricated metal products,9002
26000,Michigan,19,              Industrial machinery and equipment,8173
26000,Michigan,20,              Electronic and other electric equipment,2022
26000,Michigan,21,              Motor vehicles and equipment,23826
26000,Michigan,22,              Other transportation equipment,461
26000,Michigan,23,              Instruments and related products,786
26000,Michigan,24,              Miscellaneous manufacturing industries,605
26000,Michigan,25,          Nondurable goods manufacturing,18103
26000,Michigan,26,              Food and kindred products,3225
26000,Michigan,27,              Tobacco products,1
26000,Michigan,28,              Textile mill products,31
26000,Michigan,29,              Apparel and other textile products,1100
26000,Michigan,30,              Paper and allied products,1665
26000,Michigan,31,              Printing and publishing,1902
26000,Michigan,32,              Chemicals and allied products,6872
26000,Michigan,33,              Petroleum and coal products,202
26000,Michigan,34,              Rubber and miscellaneous plastics products,2941
26000,Michigan,35,              Leather and leather products,163
26000,Michigan,36,      Transportation and public utilities,17889
26000,Michigan,37,          Transportation,6645
26000,Michigan,38,              Railroad transportation,454
26000,Michigan,39,              Local and interurban passenger transit,232
26000,Michigan,40,              Trucking and warehousing,3083
26000,Michigan,41,              Water transportation,108
26000,Michigan,42,              Transportation by air,1812
26000,Michigan,43,"              Pipelines, except natural gas",108
26000,Michigan,44,              Transportation services,847
26000,Michigan,45,          Communications,4648
26000,Michigan,46,"          Electric, gas, and sanitary services",6596
26000,Michigan,47,      Wholesale trade,19238
26000,Michigan,48,      Retail trade,25131
26000,Michigan,49,"      Finance, insurance, and real estate",42249
26000,Michigan,50,          Depository institutions,5981
26000,Michigan,51,          Nondepository institutions,855
26000,Michigan,52,          Security and commodity brokers,940
26000,Michigan,53,          Insurance carriers,3811
26000,Michigan,54,"          Insurance agents, brokers, and services",1439
26000,Michigan,55,          Real estate,28524
26000,Michigan,56,          Holding and other investment offices,698
26000,Michigan,57,      Services,49740
26000,Michigan,58,          Hotels and other lodging places,1024
26000,Michigan,59,          Personal services,1732
26000,Michigan,60,          Business services,11318
26000,Michigan,61,"          Automotive repair, services, and parking",2422
26000,Michigan,62,          Miscellaneous repair services,835
26000,Michigan,63,          Motion pictures,371
26000,Michigan,64,          Amusement and recreation services,1402
26000,Michigan,65,          Health services,16129
26000,Michigan,66,          Legal services,2470
26000,Michigan,67,          Educational services,1156
26000,Michigan,68,          Social services,1624
26000,Michigan,69,          Membership organizations,1795
26000,Michigan,70,          Other services,7207
26000,Michigan,71,          Private households,255
26000,Michigan,72,  Government and government enterprises,29954
26000,Michigan,73,      Federal civilian,3610
26000,Michigan,74,      Military,541
26000,Michigan,75,      State and local,25803
26000,Michigan,76,Addenda:,
26000,Michigan,76,  Electronic equipment and instruments,2808
26000,Michigan,77,  Depository and nondepository institutions,6836
26000,Michigan,78,  Business services and other services,18525
27000,Minnesota,1,All industry total,145880
27000,Minnesota,2,  Private industries,130310
27000,Minnesota,3,"      Agriculture, forestry, and fishing",4119
27000,Minnesota,4,          Farms,3626
27000,Minnesota,5,"          Agricultural services, forestry, and fishing",493
27000,Minnesota,6,      Mining,739
27000,Minnesota,7,          Metal mining,593
27000,Minnesota,8,          Coal mining,(L)
27000,Minnesota,9,          Oil and gas extraction,2
27000,Minnesota,10,"          Nonmetallic minerals, except fuels",144
27000,Minnesota,11,      Construction,6389
27000,Minnesota,12,      Manufacturing,26493
27000,Minnesota,13,          Durable goods manufacturing,15151
27000,Minnesota,14,              Lumber and wood products,1211
27000,Minnesota,15,              Furniture and fixtures,277
27000,Minnesota,16,"              Stone, clay, and glass products",600
27000,Minnesota,17,              Primary metal industries,430
27000,Minnesota,18,              Fabricated metal products,2438
27000,Minnesota,19,              Industrial machinery and equipment,3944
27000,Minnesota,20,              Electronic and other electric equipment,2288
27000,Minnesota,21,              Motor vehicles and equipment,1047
27000,Minnesota,22,              Other transportation equipment,290
27000,Minnesota,23,              Instruments and related products,2182
27000,Minnesota,24,              Miscellaneous manufacturing industries,443
27000,Minnesota,25,          Nondurable goods manufacturing,11342
27000,Minnesota,26,              Food and kindred products,3264
27000,Minnesota,27,              Tobacco products,0
27000,Minnesota,28,              Textile mill products,54
27000,Minnesota,29,              Apparel and other textile products,114
27000,Minnesota,30,              Paper and allied products,2784
27000,Minnesota,31,              Printing and publishing,2679
27000,Minnesota,32,              Chemicals and allied products,1034
27000,Minnesota,33,              Petroleum and coal products,333
27000,Minnesota,34,              Rubber and miscellaneous plastics products,953
27000,Minnesota,35,              Leather and leather products,126
27000,Minnesota,36,      Transportation and public utilities,11338
27000,Minnesota,37,          Transportation,5557
27000,Minnesota,38,              Railroad transportation,614
27000,Minnesota,39,              Local and interurban passenger transit,300
27000,Minnesota,40,              Trucking and warehousing,1928
27000,Minnesota,41,              Water transportation,94
27000,Minnesota,42,              Transportation by air,1980
27000,Minnesota,43,"              Pipelines, except natural gas",185
27000,Minnesota,44,              Transportation services,455
27000,Minnesota,45,          Communications,2930
27000,Minnesota,46,"          Electric, gas, and sanitary services",2851
27000,Minnesota,47,      Wholesale trade,12049
27000,Minnesota,48,      Retail trade,12807
27000,Minnesota,49,"      Finance, insurance, and real estate",28338
27000,Minnesota,50,          Depository institutions,3315
27000,Minnesota,51,          Nondepository institutions,685
27000,Minnesota,52,          Security and commodity brokers,1658
27000,Minnesota,53,          Insurance carriers,4446
27000,Minnesota,54,"          Insurance agents, brokers, and services",952
27000,Minnesota,55,          Real estate,17051
27000,Minnesota,56,          Holding and other investment offices,231
27000,Minnesota,57,      Services,28036
27000,Minnesota,58,          Hotels and other lodging places,887
27000,Minnesota,59,          Personal services,1034
27000,Minnesota,60,          Business services,6647
27000,Minnesota,61,"          Automotive repair, services, and parking",1397
27000,Minnesota,62,          Miscellaneous repair services,413
27000,Minnesota,63,          Motion pictures,205
27000,Minnesota,64,          Amusement and recreation services,1088
27000,Minnesota,65,          Health services,8554
27000,Minnesota,66,          Legal services,1549
27000,Minnesota,67,          Educational services,906
