SAGDP5N Subsidies 1/,,,,,,,,
(Thousands of dollars) ,,,,,,,,
Bureau of Economic Analysis ,,,,,,,,
State or DC,,,,,,,,
GeoFips,GeoName,LineCode,Description,2013,2014,2015,2016,2017
13000,Georgia,27,        Textile mills and textile product mills,-1187,-1123,-2446,0,(NA)
13000,Georgia,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
13000,Georgia,29,        Paper manufacturing,0,0,0,0,(NA)
13000,Georgia,30,        Printing and related support activities,0,0,0,0,(NA)
13000,Georgia,31,        Petroleum and coal products manufacturing,-77,-475,-248,-505,(NA)
13000,Georgia,32,        Chemical manufacturing,-714,-679,-220,-222,(NA)
13000,Georgia,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
13000,Georgia,34,    Wholesale trade,0,0,0,0,(NA)
13000,Georgia,35,    Retail trade,0,0,0,0,(NA)
13000,Georgia,36,    Transportation and warehousing,-19278,-17614,-18479,-18878,(NA)
13000,Georgia,37,      Air transportation,-12953,-12124,-13281,-13572,(NA)
13000,Georgia,38,      Rail transportation,-5732,-5239,-5073,-4836,(NA)
13000,Georgia,39,      Water transportation,-593,-251,-124,-471,(NA)
13000,Georgia,40,      Truck transportation,0,0,0,0,(NA)
13000,Georgia,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
13000,Georgia,42,      Pipeline transportation,0,0,0,0,(NA)
13000,Georgia,43,      Other transportation and support activities,0,0,0,0,(NA)
13000,Georgia,44,      Warehousing and storage,0,0,0,0,(NA)
13000,Georgia,45,    Information,-25800,-6480,-6074,362,(NA)
13000,Georgia,46,      Publishing industries (except Internet),0,0,0,0,(NA)
13000,Georgia,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
13000,Georgia,48,      Broadcasting (except Internet) and telecommunications,-25800,-6480,-6074,362,(NA)
13000,Georgia,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
13000,Georgia,50,"    Finance, insurance, real estate, rental, and leasing",-478348,-464752,-464428,-510280,(NA)
13000,Georgia,51,      Finance and insurance,-26064,-35287,-22453,-27628,(NA)
13000,Georgia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-26064,-35287,-22453,-27628,(NA)
13000,Georgia,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
13000,Georgia,54,        Insurance carriers and related activities,0,0,0,0,(NA)
13000,Georgia,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
13000,Georgia,56,      Real estate and rental and leasing,-452284,-429465,-441975,-482652,(NA)
13000,Georgia,57,        Real estate,-452284,-429465,-441975,-482652,(NA)
13000,Georgia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
13000,Georgia,59,    Professional and business services,0,0,0,0,(NA)
13000,Georgia,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
13000,Georgia,61,        Legal services,0,0,0,0,(NA)
13000,Georgia,62,        Computer systems design and related services,0,0,0,0,(NA)
13000,Georgia,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
13000,Georgia,64,      Management of companies and enterprises,0,0,0,0,(NA)
13000,Georgia,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
13000,Georgia,66,        Administrative and support services,0,0,0,0,(NA)
13000,Georgia,67,        Waste management and remediation services,0,0,0,0,(NA)
13000,Georgia,68,"    Educational services, health care, and social assistance",-83080,-76729,-46252,-27981,(NA)
13000,Georgia,69,      Educational services,0,0,0,0,(NA)
13000,Georgia,70,      Health care and social assistance,-83080,-76729,-46252,-27981,(NA)
13000,Georgia,71,        Ambulatory health care services,0,0,0,0,(NA)
13000,Georgia,72,        Hospitals,-83080,-76729,-46252,-27981,(NA)
13000,Georgia,73,        Nursing and residential care facilities,0,0,0,0,(NA)
13000,Georgia,74,        Social assistance,0,0,0,0,(NA)
13000,Georgia,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
13000,Georgia,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
13000,Georgia,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
13000,Georgia,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
13000,Georgia,79,      Accommodation and food services,0,0,0,0,(NA)
13000,Georgia,80,        Accommodation,0,0,0,0,(NA)
13000,Georgia,81,        Food services and drinking places,0,0,0,0,(NA)
13000,Georgia,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
13000,Georgia,83,  Government and government enterprises,-428260,-439674,-422762,-445067,(NA)
13000,Georgia,84,    Federal civilian,-92883,-110453,-98233,-98144,(NA)
13000,Georgia,85,    Military,0,0,0,0,(NA)
13000,Georgia,86,    State and local,-335377,-329221,-324530,-346922,(NA)
13000,Georgia,,Addenda:,,,,,
13000,Georgia,87,Natural resources and mining,-167621,-135560,-196417,-213192,(NA)
13000,Georgia,88,Trade,0,0,0,0,(NA)
13000,Georgia,89,Transportation and utilities,-19278,-17614,-18479,-18878,(NA)
13000,Georgia,90,Private goods-producing industries 2/,-189675,-150793,-211003,-225034,(NA)
13000,Georgia,91,Private services-providing industries 3/,-606506,-565576,-535233,-556777,(NA)
15000,Hawaii,1,All industry total,-267914,-262604,-274427,-305401,(NA)
15000,Hawaii,2,  Private industries,-176733,-159636,-170622,-194438,(NA)
15000,Hawaii,3,"    Agriculture, forestry, fishing, and hunting",-21584,-19876,-26105,-33973,(NA)
15000,Hawaii,4,      Farms,-21584,-19876,-26105,-33973,(NA)
15000,Hawaii,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
15000,Hawaii,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
15000,Hawaii,7,      Oil and gas extraction,0,0,0,0,(NA)
15000,Hawaii,8,      Mining (except oil and gas),0,0,0,0,(NA)
15000,Hawaii,9,      Support activities for mining,0,0,0,0,(NA)
15000,Hawaii,10,    Utilities,0,0,0,0,(NA)
15000,Hawaii,11,    Construction,0,0,0,0,(NA)
15000,Hawaii,12,    Manufacturing,-162,-594,-349,-464,(NA)
15000,Hawaii,13,      Durable goods manufacturing,-11,-7,-9,-11,(NA)
15000,Hawaii,14,        Wood product manufacturing,0,0,0,0,(NA)
15000,Hawaii,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
15000,Hawaii,16,        Primary metal manufacturing,0,0,0,0,(NA)
15000,Hawaii,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
15000,Hawaii,18,        Machinery manufacturing,0,0,0,0,(NA)
15000,Hawaii,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
15000,Hawaii,20,"        Electrical equipment, appliance, and component manufacturing",-11,-7,-9,-11,(NA)
15000,Hawaii,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
15000,Hawaii,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
15000,Hawaii,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
15000,Hawaii,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
15000,Hawaii,25,      Nondurable goods manufacturing,-151,-587,-340,-452,(NA)
15000,Hawaii,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
15000,Hawaii,27,        Textile mills and textile product mills,-3,-3,-8,0,(NA)
15000,Hawaii,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
15000,Hawaii,29,        Paper manufacturing,0,0,0,0,(NA)
15000,Hawaii,30,        Printing and related support activities,0,0,0,0,(NA)
15000,Hawaii,31,        Petroleum and coal products manufacturing,-116,-574,-330,-449,(NA)
15000,Hawaii,32,        Chemical manufacturing,-32,-10,-2,-3,(NA)
15000,Hawaii,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
15000,Hawaii,34,    Wholesale trade,0,0,0,0,(NA)
15000,Hawaii,35,    Retail trade,0,0,0,0,(NA)
15000,Hawaii,36,    Transportation and warehousing,-8275,-6508,-6412,-8830,(NA)
15000,Hawaii,37,      Air transportation,-5478,-5127,-5616,-5739,(NA)
15000,Hawaii,38,      Rail transportation,0,0,0,0,(NA)
15000,Hawaii,39,      Water transportation,-2798,-1381,-795,-3091,(NA)
15000,Hawaii,40,      Truck transportation,0,0,0,0,(NA)
15000,Hawaii,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
15000,Hawaii,42,      Pipeline transportation,0,0,0,0,(NA)
15000,Hawaii,43,      Other transportation and support activities,0,0,0,0,(NA)
15000,Hawaii,44,      Warehousing and storage,0,0,0,0,(NA)
15000,Hawaii,45,    Information,-1300,-321,-336,19,(NA)
15000,Hawaii,46,      Publishing industries (except Internet),0,0,0,0,(NA)
15000,Hawaii,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
15000,Hawaii,48,      Broadcasting (except Internet) and telecommunications,-1300,-321,-336,19,(NA)
15000,Hawaii,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
15000,Hawaii,50,"    Finance, insurance, real estate, rental, and leasing",-135546,-122946,-131710,-147841,(NA)
15000,Hawaii,51,      Finance and insurance,-1703,-1335,-808,-1178,(NA)
15000,Hawaii,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1703,-1335,-808,-1178,(NA)
15000,Hawaii,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
15000,Hawaii,54,        Insurance carriers and related activities,0,0,0,0,(NA)
15000,Hawaii,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
15000,Hawaii,56,      Real estate and rental and leasing,-133842,-121611,-130902,-146663,(NA)
15000,Hawaii,57,        Real estate,-133842,-121611,-130902,-146663,(NA)
15000,Hawaii,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
15000,Hawaii,59,    Professional and business services,0,0,0,0,(NA)
15000,Hawaii,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
15000,Hawaii,61,        Legal services,0,0,0,0,(NA)
15000,Hawaii,62,        Computer systems design and related services,0,0,0,0,(NA)
15000,Hawaii,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
15000,Hawaii,64,      Management of companies and enterprises,0,0,0,0,(NA)
15000,Hawaii,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
15000,Hawaii,66,        Administrative and support services,0,0,0,0,(NA)
15000,Hawaii,67,        Waste management and remediation services,0,0,0,0,(NA)
15000,Hawaii,68,"    Educational services, health care, and social assistance",-9866,-9392,-5712,-3349,(NA)
15000,Hawaii,69,      Educational services,0,0,0,0,(NA)
15000,Hawaii,70,      Health care and social assistance,-9866,-9392,-5712,-3349,(NA)
15000,Hawaii,71,        Ambulatory health care services,0,0,0,0,(NA)
15000,Hawaii,72,        Hospitals,-9866,-9392,-5712,-3349,(NA)
15000,Hawaii,73,        Nursing and residential care facilities,0,0,0,0,(NA)
15000,Hawaii,74,        Social assistance,0,0,0,0,(NA)
15000,Hawaii,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
15000,Hawaii,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
15000,Hawaii,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
15000,Hawaii,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
15000,Hawaii,79,      Accommodation and food services,0,0,0,0,(NA)
15000,Hawaii,80,        Accommodation,0,0,0,0,(NA)
15000,Hawaii,81,        Food services and drinking places,0,0,0,0,(NA)
15000,Hawaii,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
15000,Hawaii,83,  Government and government enterprises,-91181,-102969,-103805,-110962,(NA)
15000,Hawaii,84,    Federal civilian,-1060,-1302,-1124,-924,(NA)
15000,Hawaii,85,    Military,0,0,0,0,(NA)
15000,Hawaii,86,    State and local,-90120,-101667,-102681,-110039,(NA)
15000,Hawaii,,Addenda:,,,,,
15000,Hawaii,87,Natural resources and mining,-21584,-19876,-26105,-33973,(NA)
15000,Hawaii,88,Trade,0,0,0,0,(NA)
15000,Hawaii,89,Transportation and utilities,-8275,-6508,-6412,-8830,(NA)
15000,Hawaii,90,Private goods-producing industries 2/,-21746,-20470,-26454,-34437,(NA)
15000,Hawaii,91,Private services-providing industries 3/,-154987,-139166,-144169,-160002,(NA)
16000,Idaho,1,All industry total,-326391,-328279,-343093,-417916,(NA)
16000,Idaho,2,  Private industries,-253605,-254346,-276355,-342162,(NA)
16000,Idaho,3,"    Agriculture, forestry, fishing, and hunting",-160365,-167316,-192990,-255574,(NA)
16000,Idaho,4,      Farms,-160365,-167316,-192990,-255574,(NA)
16000,Idaho,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
16000,Idaho,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
16000,Idaho,7,      Oil and gas extraction,0,0,0,0,(NA)
16000,Idaho,8,      Mining (except oil and gas),0,0,0,0,(NA)
16000,Idaho,9,      Support activities for mining,0,0,0,0,(NA)
16000,Idaho,10,    Utilities,0,0,0,0,(NA)
16000,Idaho,11,    Construction,0,0,0,0,(NA)
16000,Idaho,12,    Manufacturing,-609,-502,-520,-734,(NA)
16000,Idaho,13,      Durable goods manufacturing,-529,-433,-467,-701,(NA)
16000,Idaho,14,        Wood product manufacturing,0,0,0,0,(NA)
16000,Idaho,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
16000,Idaho,16,        Primary metal manufacturing,0,0,0,0,(NA)
16000,Idaho,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
16000,Idaho,18,        Machinery manufacturing,0,0,0,0,(NA)
16000,Idaho,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
16000,Idaho,20,"        Electrical equipment, appliance, and component manufacturing",-529,-433,-467,-701,(NA)
16000,Idaho,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
16000,Idaho,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
16000,Idaho,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
16000,Idaho,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
16000,Idaho,25,      Nondurable goods manufacturing,-80,-69,-53,-34,(NA)
16000,Idaho,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
16000,Idaho,27,        Textile mills and textile product mills,-5,-6,-13,0,(NA)
16000,Idaho,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
16000,Idaho,29,        Paper manufacturing,0,0,0,0,(NA)
16000,Idaho,30,        Printing and related support activities,0,0,0,0,(NA)
16000,Idaho,31,        Petroleum and coal products manufacturing,-6,-26,-24,-18,(NA)
16000,Idaho,32,        Chemical manufacturing,-69,-36,-15,-15,(NA)
16000,Idaho,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
16000,Idaho,34,    Wholesale trade,0,0,0,0,(NA)
16000,Idaho,35,    Retail trade,0,0,0,0,(NA)
16000,Idaho,36,    Transportation and warehousing,-677,-628,-654,-663,(NA)
16000,Idaho,37,      Air transportation,-397,-372,-407,-416,(NA)
16000,Idaho,38,      Rail transportation,-277,-254,-246,-240,(NA)
16000,Idaho,39,      Water transportation,-2,-2,-1,-7,(NA)
16000,Idaho,40,      Truck transportation,0,0,0,0,(NA)
16000,Idaho,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
16000,Idaho,42,      Pipeline transportation,0,0,0,0,(NA)
16000,Idaho,43,      Other transportation and support activities,0,0,0,0,(NA)
16000,Idaho,44,      Warehousing and storage,0,0,0,0,(NA)
16000,Idaho,45,    Information,-773,-184,-180,11,(NA)
16000,Idaho,46,      Publishing industries (except Internet),0,0,0,0,(NA)
16000,Idaho,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
