SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2005,2006,2007,2008
18000,Indiana,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-2757
18000,Indiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
18000,Indiana,22,        Other transportation equipment manufacturing,0,0,0,0
18000,Indiana,23,        Furniture and related product manufacturing,0,0,0,0
18000,Indiana,24,        Miscellaneous manufacturing,0,0,0,0
18000,Indiana,25,      Nondurable goods manufacturing,0,-81,-36,-46
18000,Indiana,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
18000,Indiana,27,        Textile mills and textile product mills,0,-81,-36,-46
18000,Indiana,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
18000,Indiana,29,        Paper manufacturing,0,0,0,0
18000,Indiana,30,        Printing and related support activities,0,0,0,0
18000,Indiana,31,        Petroleum and coal products manufacturing,0,0,0,0
18000,Indiana,32,        Chemical manufacturing,0,0,0,0
18000,Indiana,33,        Plastics and rubber products manufacturing,0,0,0,0
18000,Indiana,34,    Wholesale trade,0,0,0,0
18000,Indiana,35,    Retail trade,0,0,0,0
18000,Indiana,36,    Transportation and warehousing,-13573,-20711,-15924,-11933
18000,Indiana,37,      Air transportation,-561,-852,-859,-1291
18000,Indiana,38,      Rail transportation,-3525,-3845,-3043,-4178
18000,Indiana,39,      Water transportation,-8694,-13863,-11462,-5862
18000,Indiana,40,      Truck transportation,-794,-2152,-560,-602
18000,Indiana,41,      Transit and ground passenger transportation,0,0,0,0
18000,Indiana,42,      Pipeline transportation,0,0,0,0
18000,Indiana,43,      Other transportation and support activities,0,0,0,0
18000,Indiana,44,      Warehousing and storage,0,0,0,0
18000,Indiana,45,    Information,0,0,0,0
18000,Indiana,46,      Publishing industries (except Internet),0,0,0,0
18000,Indiana,47,      Motion picture and sound recording industries,0,0,0,0
18000,Indiana,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
18000,Indiana,49,"      Data processing, hosting, and other information services",0,0,0,0
18000,Indiana,50,"    Finance, insurance, real estate, rental, and leasing",-261244,-232683,-282425,-251328
18000,Indiana,51,      Finance and insurance,-468,-192,-312,-327
18000,Indiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-468,-192,-312,-327
18000,Indiana,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
18000,Indiana,54,        Insurance carriers and related activities,0,0,0,0
18000,Indiana,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
18000,Indiana,56,      Real estate and rental and leasing,-260776,-232491,-282113,-251002
18000,Indiana,57,        Real estate,-260776,-232491,-282113,-251002
18000,Indiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
18000,Indiana,59,    Professional and business services,0,0,0,0
18000,Indiana,60,"      Professional, scientific, and technical services",0,0,0,0
18000,Indiana,61,        Legal services,0,0,0,0
18000,Indiana,62,        Computer systems design and related services,0,0,0,0
18000,Indiana,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
18000,Indiana,64,      Management of companies and enterprises,0,0,0,0
18000,Indiana,65,      Administrative and support and waste management and remediation services,0,0,0,0
18000,Indiana,66,        Administrative and support services,0,0,0,0
18000,Indiana,67,        Waste management and remediation services,0,0,0,0
18000,Indiana,68,"    Educational services, health care, and social assistance",0,0,0,0
18000,Indiana,69,      Educational services,0,0,0,0
18000,Indiana,70,      Health care and social assistance,0,0,0,0
18000,Indiana,71,        Ambulatory health care services,0,0,0,0
18000,Indiana,72,        Hospitals,0,0,0,0
18000,Indiana,73,        Nursing and residential care facilities,0,0,0,0
18000,Indiana,74,        Social assistance,0,0,0,0
18000,Indiana,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
18000,Indiana,76,"      Arts, entertainment, and recreation",0,0,0,0
18000,Indiana,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
18000,Indiana,78,"        Amusement, gambling, and recreation industries",0,0,0,0
18000,Indiana,79,      Accommodation and food services,0,0,0,0
18000,Indiana,80,        Accommodation,0,0,0,0
18000,Indiana,81,        Food services and drinking places,0,0,0,0
18000,Indiana,82,    Other services (except government and government enterprises),0,0,0,0
18000,Indiana,83,  Government and government enterprises,-257469,-272533,-278864,-325769
18000,Indiana,84,    Federal civilian,-85929,-92625,-127808,-176945
18000,Indiana,85,    Military,0,0,0,0
18000,Indiana,86,    State and local,-171540,-179908,-151056,-148824
18000,Indiana,,Addenda:,,,,
18000,Indiana,87,Natural resources and mining,-365438,-281695,-254325,-319198
18000,Indiana,88,Trade,0,0,0,0
18000,Indiana,89,Transportation and utilities,-13573,-20711,-15924,-11933
18000,Indiana,90,Private goods-producing industries 2/,-365438,-281776,-254361,-322001
18000,Indiana,91,Private services-providing industries 3/,-274817,-253394,-298349,-263261
19000,Iowa,1,All industry total,-1266886,-971671,-1010710,-1191663
19000,Iowa,2,  Private industries,-1055826,-749075,-707057,-768338
19000,Iowa,3,"    Agriculture, forestry, fishing, and hunting",-931599,-636515,-569512,-645799
19000,Iowa,4,      Farms,-931599,-636515,-569512,-645799
19000,Iowa,5,"      Forestry, fishing, and related activities",0,0,0,0
19000,Iowa,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
19000,Iowa,7,      Oil and gas extraction,0,0,0,0
19000,Iowa,8,      Mining (except oil and gas),0,0,0,0
19000,Iowa,9,      Support activities for mining,0,0,0,0
19000,Iowa,10,    Utilities,0,0,0,0
19000,Iowa,11,    Construction,0,0,0,0
19000,Iowa,12,    Manufacturing,0,-22,-13,-2284
19000,Iowa,13,      Durable goods manufacturing,0,0,0,-2268
19000,Iowa,14,        Wood product manufacturing,0,0,0,0
19000,Iowa,15,        Nonmetallic mineral product manufacturing,0,0,0,0
19000,Iowa,16,        Primary metal manufacturing,0,0,0,0
19000,Iowa,17,        Fabricated metal product manufacturing,0,0,0,0
19000,Iowa,18,        Machinery manufacturing,0,0,0,0
19000,Iowa,19,        Computer and electronic product manufacturing,0,0,0,0
19000,Iowa,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-2268
19000,Iowa,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
19000,Iowa,22,        Other transportation equipment manufacturing,0,0,0,0
19000,Iowa,23,        Furniture and related product manufacturing,0,0,0,0
19000,Iowa,24,        Miscellaneous manufacturing,0,0,0,0
19000,Iowa,25,      Nondurable goods manufacturing,0,-22,-13,-16
19000,Iowa,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
19000,Iowa,27,        Textile mills and textile product mills,0,-22,-13,-16
19000,Iowa,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
19000,Iowa,29,        Paper manufacturing,0,0,0,0
19000,Iowa,30,        Printing and related support activities,0,0,0,0
19000,Iowa,31,        Petroleum and coal products manufacturing,0,0,0,0
19000,Iowa,32,        Chemical manufacturing,0,0,0,0
19000,Iowa,33,        Plastics and rubber products manufacturing,0,0,0,0
19000,Iowa,34,    Wholesale trade,0,0,0,0
19000,Iowa,35,    Retail trade,0,0,0,0
19000,Iowa,36,    Transportation and warehousing,-3668,-4903,-3327,-3381
19000,Iowa,37,      Air transportation,-130,-197,-199,-299
19000,Iowa,38,      Rail transportation,-2099,-2068,-1778,-2174
19000,Iowa,39,      Water transportation,-1045,-1573,-1078,-619
19000,Iowa,40,      Truck transportation,-394,-1065,-272,-289
19000,Iowa,41,      Transit and ground passenger transportation,0,0,0,0
19000,Iowa,42,      Pipeline transportation,0,0,0,0
19000,Iowa,43,      Other transportation and support activities,0,0,0,0
19000,Iowa,44,      Warehousing and storage,0,0,0,0
19000,Iowa,45,    Information,0,0,0,0
19000,Iowa,46,      Publishing industries (except Internet),0,0,0,0
19000,Iowa,47,      Motion picture and sound recording industries,0,0,0,0
19000,Iowa,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
19000,Iowa,49,"      Data processing, hosting, and other information services",0,0,0,0
19000,Iowa,50,"    Finance, insurance, real estate, rental, and leasing",-120559,-107635,-134205,-116873
19000,Iowa,51,      Finance and insurance,-316,-171,-196,-217
19000,Iowa,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-316,-171,-196,-217
19000,Iowa,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
19000,Iowa,54,        Insurance carriers and related activities,0,0,0,0
19000,Iowa,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
19000,Iowa,56,      Real estate and rental and leasing,-120244,-107464,-134009,-116656
19000,Iowa,57,        Real estate,-120244,-107464,-134009,-116656
19000,Iowa,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
19000,Iowa,59,    Professional and business services,0,0,0,0
19000,Iowa,60,"      Professional, scientific, and technical services",0,0,0,0
19000,Iowa,61,        Legal services,0,0,0,0
19000,Iowa,62,        Computer systems design and related services,0,0,0,0
19000,Iowa,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
19000,Iowa,64,      Management of companies and enterprises,0,0,0,0
19000,Iowa,65,      Administrative and support and waste management and remediation services,0,0,0,0
19000,Iowa,66,        Administrative and support services,0,0,0,0
19000,Iowa,67,        Waste management and remediation services,0,0,0,0
19000,Iowa,68,"    Educational services, health care, and social assistance",0,0,0,0
19000,Iowa,69,      Educational services,0,0,0,0
19000,Iowa,70,      Health care and social assistance,0,0,0,0
19000,Iowa,71,        Ambulatory health care services,0,0,0,0
19000,Iowa,72,        Hospitals,0,0,0,0
19000,Iowa,73,        Nursing and residential care facilities,0,0,0,0
19000,Iowa,74,        Social assistance,0,0,0,0
19000,Iowa,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
19000,Iowa,76,"      Arts, entertainment, and recreation",0,0,0,0
19000,Iowa,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
19000,Iowa,78,"        Amusement, gambling, and recreation industries",0,0,0,0
19000,Iowa,79,      Accommodation and food services,0,0,0,0
19000,Iowa,80,        Accommodation,0,0,0,0
19000,Iowa,81,        Food services and drinking places,0,0,0,0
19000,Iowa,82,    Other services (except government and government enterprises),0,0,0,0
19000,Iowa,83,  Government and government enterprises,-211060,-222595,-303653,-423325
19000,Iowa,84,    Federal civilian,-165158,-175327,-255711,-377061
19000,Iowa,85,    Military,0,0,0,0
19000,Iowa,86,    State and local,-45902,-47268,-47942,-46264
19000,Iowa,,Addenda:,,,,
19000,Iowa,87,Natural resources and mining,-931599,-636515,-569512,-645799
19000,Iowa,88,Trade,0,0,0,0
19000,Iowa,89,Transportation and utilities,-3668,-4903,-3327,-3381
19000,Iowa,90,Private goods-producing industries 2/,-931599,-636537,-569525,-648084
19000,Iowa,91,Private services-providing industries 3/,-124227,-112538,-137532,-120254
20000,Kansas,1,All industry total,-922664,-627653,-663140,-775095
20000,Kansas,2,  Private industries,-720884,-429561,-415193,-437980
20000,Kansas,3,"    Agriculture, forestry, fishing, and hunting",-603975,-328210,-290343,-323571
20000,Kansas,4,      Farms,-603975,-328210,-290343,-323571
20000,Kansas,5,"      Forestry, fishing, and related activities",0,0,0,0
20000,Kansas,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
20000,Kansas,7,      Oil and gas extraction,0,0,0,0
20000,Kansas,8,      Mining (except oil and gas),0,0,0,0
20000,Kansas,9,      Support activities for mining,0,0,0,0
20000,Kansas,10,    Utilities,0,0,0,0
20000,Kansas,11,    Construction,0,0,0,0
20000,Kansas,12,    Manufacturing,0,-20,-10,-909
20000,Kansas,13,      Durable goods manufacturing,0,0,0,-896
20000,Kansas,14,        Wood product manufacturing,0,0,0,0
20000,Kansas,15,        Nonmetallic mineral product manufacturing,0,0,0,0
20000,Kansas,16,        Primary metal manufacturing,0,0,0,0
20000,Kansas,17,        Fabricated metal product manufacturing,0,0,0,0
20000,Kansas,18,        Machinery manufacturing,0,0,0,0
20000,Kansas,19,        Computer and electronic product manufacturing,0,0,0,0
20000,Kansas,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-896
20000,Kansas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
20000,Kansas,22,        Other transportation equipment manufacturing,0,0,0,0
20000,Kansas,23,        Furniture and related product manufacturing,0,0,0,0
20000,Kansas,24,        Miscellaneous manufacturing,0,0,0,0
20000,Kansas,25,      Nondurable goods manufacturing,0,-20,-10,-13
20000,Kansas,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
20000,Kansas,27,        Textile mills and textile product mills,0,-20,-10,-13
20000,Kansas,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
20000,Kansas,29,        Paper manufacturing,0,0,0,0
20000,Kansas,30,        Printing and related support activities,0,0,0,0
20000,Kansas,31,        Petroleum and coal products manufacturing,0,0,0,0
20000,Kansas,32,        Chemical manufacturing,0,0,0,0
20000,Kansas,33,        Plastics and rubber products manufacturing,0,0,0,0
20000,Kansas,34,    Wholesale trade,0,0,0,0
20000,Kansas,35,    Retail trade,0,0,0,0
20000,Kansas,36,    Transportation and warehousing,-1526,-1976,-1409,-1743
20000,Kansas,37,      Air transportation,-52,-80,-80,-121
20000,Kansas,38,      Rail transportation,-1230,-1256,-1142,-1427
20000,Kansas,39,      Water transportation,-24,-45,-27,-18
20000,Kansas,40,      Truck transportation,-220,-596,-160,-178
20000,Kansas,41,      Transit and ground passenger transportation,0,0,0,0
20000,Kansas,42,      Pipeline transportation,0,0,0,0
20000,Kansas,43,      Other transportation and support activities,0,0,0,0
20000,Kansas,44,      Warehousing and storage,0,0,0,0
20000,Kansas,45,    Information,0,0,0,0
20000,Kansas,46,      Publishing industries (except Internet),0,0,0,0
