SAINC7N Wages and Salaries by NAICS Industry 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2006,2007,2008,2009
19000,Iowa,510,        Durable goods manufacturing,6714541,6894127,6856639,5849726
19000,Iowa,511,          Wood product manufacturing,469290,479733,449043,369515
19000,Iowa,512,          Nonmetallic mineral product manufacturing,262817,247771,240878,207549
19000,Iowa,513,          Primary metal manufacturing,412787,426431,435566,349019
19000,Iowa,514,          Fabricated metal product manufacturing,838846,875832,899666,752225
19000,Iowa,515,          Machinery manufacturing,1972590,2100152,2203392,1975248
19000,Iowa,516,          Computer and electronic product manufacturing,865860,951280,943388,872497
19000,Iowa,517,"          Electrical equipment, appliance, and component manufacturing",494387,439379,379190,299944
19000,Iowa,518,"          Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D)
19000,Iowa,519,          Other transportation equipment manufacturing,(D),(D),(D),(D)
19000,Iowa,521,          Furniture and related product manufacturing,398996,405272,372053,275433
19000,Iowa,522,          Miscellaneous manufacturing,197733,177810,190762,166100
19000,Iowa,530,        Nondurable goods manufacturing,3550588,3687260,3891592,3775450
19000,Iowa,531,          Food manufacturing,1954519,2039358,2149915,2174658
19000,Iowa,532,          Beverage and tobacco product manufacturing,46765,47060,48247,50606
19000,Iowa,533,          Textile mills,4551,4495,4714,4518
19000,Iowa,534,          Textile product mills,14807,15912,16559,16922
19000,Iowa,535,          Apparel manufacturing,44568,42811,42734,36960
19000,Iowa,536,          Leather and allied product manufacturing,12213,11608,10482,6342
19000,Iowa,537,          Paper manufacturing,199842,198082,200437,189038
19000,Iowa,538,          Printing and related support activities,299164,306637,306675,278315
19000,Iowa,539,          Petroleum and coal products manufacturing,15880,15008,17087,18507
19000,Iowa,541,          Chemical manufacturing,422119,488577,574726,560852
19000,Iowa,542,          Plastics and rubber products manufacturing,536160,517712,520016,438732
19000,Iowa,600,      Wholesale trade,3051921,3236518,3442968,3337157
19000,Iowa,700,      Retail trade,3802455,3874561,3953442,3937228
19000,Iowa,701,        Motor vehicle and parts dealers,744118,765198,763352,732163
19000,Iowa,702,        Furniture and home furnishings stores,141937,143162,138880,124366
19000,Iowa,703,        Electronics and appliance stores,185624,172625,180489,187656
19000,Iowa,704,        Building material and garden equipment and supplies dealers,434914,434319,439677,430359
19000,Iowa,705,        Food and beverage stores,580909,607581,636156,665843
19000,Iowa,706,        Health and personal care stores,248986,259337,271456,279218
19000,Iowa,707,        Gasoline stations,261292,269550,275657,281069
19000,Iowa,708,        Clothing and clothing accessories stores,183247,185190,187340,182105
19000,Iowa,709,"        Sporting goods, hobby, musical instrument, and book stores",123294,118322,117789,112286
19000,Iowa,711,        General merchandise stores,614502,629885,655811,674849
19000,Iowa,712,        Miscellaneous store retailers,163571,162204,156986,148970
19000,Iowa,713,        Nonstore retailers,120061,127188,129849,118344
19000,Iowa,800,      Transportation and warehousing,2125812,2256961,2255511,2139643
19000,Iowa,801,        Air transportation,11828,11891,12493,13094
19000,Iowa,802,        Rail transportation,252003,263785,274908,245189
19000,Iowa,803,        Water transportation,10800,11143,11333,9764
19000,Iowa,804,        Truck transportation,1190079,1232365,1197982,1105237
19000,Iowa,805,        Transit and ground passenger transportation,41383,47995,51273,49656
19000,Iowa,806,        Pipeline transportation,30812,30317,29766,31003
19000,Iowa,807,        Scenic and sightseeing transportation,248,(D),(D),293
19000,Iowa,808,        Support activities for transportation,94037,108731,115646,109797
19000,Iowa,809,        Couriers and messengers,173473,(D),(D),178667
19000,Iowa,811,        Warehousing and storage,321149,371546,380348,396943
19000,Iowa,900,      Information,1368573,1374802,1381146,1318369
19000,Iowa,901,        Publishing industries (except Internet),496334,497151,481354,438265
19000,Iowa,902,        Motion picture and sound recording industries,31597,29683,29587,28273
19000,Iowa,903,        Broadcasting (except Internet),97959,101187,102139,102555
19000,Iowa,904,        Internet publishing and broadcasting 2/,6526,(NA),(NA),(NA)
19000,Iowa,905,        Telecommunications,424634,444240,453670,447497
19000,Iowa,906,"        Data processing, hosting, and related services",306011,287591,298248,286753
19000,Iowa,907,        Other information services 2/,5512,14950,16148,15026
19000,Iowa,1000,      Finance and insurance,4782183,5117217,5198637,5058736
19000,Iowa,1001,        Monetary Authorities-central bank,(D),(D),(D),(D)
19000,Iowa,1002,        Credit intermediation and related activities,1889288,2041093,2005667,2067892
19000,Iowa,1003,"        Securities, commodity contracts, and other financial investments and related activities",292227,317880,331334,309910
19000,Iowa,1004,        Insurance carriers and related activities,2593017,2751495,2854304,2673967
19000,Iowa,1005,"        Funds, trusts, and other financial vehicles",(D),(D),(D),(D)
19000,Iowa,1100,      Real estate and rental and leasing,457219,456752,475529,518552
19000,Iowa,1101,        Real estate,287758,285156,296550,339909
19000,Iowa,1102,        Rental and leasing services,160721,162534,170718,171493
19000,Iowa,1103,        Lessors of nonfinancial intangible assets (except copyrighted works),8740,9062,8261,7150
19000,Iowa,1200,"      Professional, scientific, and technical services",1855508,2064130,2157886,2151227
19000,Iowa,1300,      Management of companies and enterprises,794632,925668,921091,917451
19000,Iowa,1400,      Administrative and support and waste management and remediation services,1510110,1642074,1690557,1600321
19000,Iowa,1401,        Administrative and support services,1421048,1545938,1584209,1495249
19000,Iowa,1402,        Waste management and remediation services,89062,96136,106348,105072
19000,Iowa,1500,      Educational services,761540,802323,863530,891219
19000,Iowa,1600,      Health care and social assistance,5486326,5768041,6138198,6346428
19000,Iowa,1601,        Ambulatory health care services,2359557,2478425,2647790,2747564
19000,Iowa,1602,        Hospitals,1611852,1690897,1776294,1799019
19000,Iowa,1603,        Nursing and residential care facilities,1076045,1122571,1184656,1227371
19000,Iowa,1604,        Social assistance,438872,476148,529458,572474
19000,Iowa,1700,"      Arts, entertainment, and recreation",393309,416383,431951,418456
19000,Iowa,1701,"        Performing arts, spectator sports, and related industries",44606,50735,54303,55349
19000,Iowa,1702,"        Museums, historical sites, and similar institutions",17098,17785,19976,19879
19000,Iowa,1703,"        Amusement, gambling, and recreation industries",331605,347863,357672,343228
19000,Iowa,1800,      Accommodation and food services,1405317,1497490,1571808,1528418
19000,Iowa,1801,        Accommodation,321930,352398,378496,352552
19000,Iowa,1802,        Food services and drinking places,1083387,1145092,1193312,1175866
19000,Iowa,1900,      Other services (except government and government enterprises),1541661,1634292,1700096,1717251
19000,Iowa,1901,        Repair and maintenance,422332,461907,477425,501034
19000,Iowa,1902,        Personal and laundry services,281675,287294,309609,304269
19000,Iowa,1903,"        Religious, grantmaking, civic, professional, and similar organizations",773673,817433,845004,853321
19000,Iowa,1904,        Private households,63981,67658,68058,58627
19000,Iowa,2000,    Government and government enterprises,8901230,9382125,9959204,10372460
19000,Iowa,2001,      Federal civilian,944050,991614,1025111,1041775
19000,Iowa,2002,      Military,308554,302262,332111,366963
19000,Iowa,2010,      State and local,7648626,8088249,8601982,8963722
19000,Iowa,2011,        State government,2579821,2739419,2928508,3038505
19000,Iowa,2012,        Local government,5068805,5348830,5673474,5925217
20000,Kansas,50,Wages and salaries by place of work (thousands of dollars),52083584,55442368,57623385,55605578
20000,Kansas,81,  Farm wages and salaries,332556,452338,426217,359311
20000,Kansas,82,  Nonfarm wages and salaries,51751028,54990030,57197168,55246267
20000,Kansas,90,    Private nonfarm wages and salaries,41970650,44581643,46223197,43879271
20000,Kansas,100,"      Forestry, fishing, and related activities",74902,76995,83369,88745
20000,Kansas,101,        Forestry and logging,(D),(D),(D),(D)
20000,Kansas,102,"        Fishing, hunting and trapping",(D),(D),(D),(D)
20000,Kansas,103,        Support activities for agriculture and forestry,74271,76163,82574,88002
20000,Kansas,200,"      Mining, quarrying, and oil and gas extraction",424131,463022,524424,409871
20000,Kansas,201,        Oil and gas extraction,125146,137821,163588,139311
20000,Kansas,202,        Mining (except oil and gas),57602,55404,58886,57497
20000,Kansas,203,        Support activities for mining,241383,269797,301950,213063
20000,Kansas,300,      Utilities,500394,536690,571283,604691
20000,Kansas,400,      Construction,2655214,2826620,2959339,2638613
20000,Kansas,401,        Construction of buildings,544379,595000,604456,507352
20000,Kansas,402,        Heavy and civil engineering construction,518924,547584,574225,550827
20000,Kansas,403,        Specialty trade contractors,1591911,1684036,1780658,1580434
20000,Kansas,500,      Manufacturing,8815673,9228371,9315443,8387705
20000,Kansas,510,        Durable goods manufacturing,6020403,6325259,6429371,5599359
20000,Kansas,511,          Wood product manufacturing,74517,73312,68809,56190
20000,Kansas,512,          Nonmetallic mineral product manufacturing,282388,270772,269043,247193
20000,Kansas,513,          Primary metal manufacturing,133591,135713,146265,97357
20000,Kansas,514,          Fabricated metal product manufacturing,527394,574791,630308,532375
20000,Kansas,515,          Machinery manufacturing,737630,822552,873812,744965
20000,Kansas,516,          Computer and electronic product manufacturing,423170,482712,491281,464806
20000,Kansas,517,"          Electrical equipment, appliance, and component manufacturing",185299,185033,186616,166286
20000,Kansas,518,"          Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),372104
20000,Kansas,519,          Other transportation equipment manufacturing,(D),(D),(D),2588427
20000,Kansas,521,          Furniture and related product manufacturing,172198,177559,171015,136132
20000,Kansas,522,          Miscellaneous manufacturing,210501,211789,210011,193524
20000,Kansas,530,        Nondurable goods manufacturing,2795270,2903112,2886072,2788346
20000,Kansas,531,          Food manufacturing,1167032,1248361,1256619,1215077
20000,Kansas,532,          Beverage and tobacco product manufacturing,16610,17250,18413,17798
20000,Kansas,533,          Textile mills,5126,7034,6957,6045
20000,Kansas,534,          Textile product mills,39952,40901,44132,43668
20000,Kansas,535,          Apparel manufacturing,50252,54269,52244,45561
20000,Kansas,536,          Leather and allied product manufacturing,5001,3805,3163,2868
20000,Kansas,537,          Paper manufacturing,126820,123140,119615,119089
20000,Kansas,538,          Printing and related support activities,432201,428723,407199,387208
20000,Kansas,539,          Petroleum and coal products manufacturing,129182,141081,144233,155663
